average_result
14705724.814868193
14558069.469363797
13862504.63095942
13306767.844477145
13165806.772245819
12703581.774649156
12589554.728690527
12557217.186073154
12557217.186073154
12557217.186073154
12557217.186073154
12556478.175100727
12039109.61309654
11949395.736917628
11949395.736917628
11949395.736917628
11949395.736917628
11439181.33233939
11429163.660840709
11429163.660840709
11429163.660840709
11360937.285606686
11287243.397513956
11257426.24063408
11188193.293159498
11188193.293159498
11087900.585212933
11062074.378797788
11043403.967983628
10874349.834592914
10779171.284047922
10772349.548774092
10709228.805348003
10655025.960187044
10650453.0399655
10650453.0399655
10565927.881698877
10286091.822609868
10015081.911062306
9742650.173661275
9689989.987598546
9590697.257830042
9563158.967659883
9553912.983119033
9397001.301063467
9204530.0312216
9148432.326194514
9041817.180997914
9040425.031747216
9040425.031747216
8990616.595730351
8990616.595730351
8990503.70303559
8924065.78027032
8923403.437865367
8895685.82197955
8895685.82197955
8870605.079271328
8855308.149474382
8815262.492612282
8805078.820716806
8664709.264061546
8497889.914205406
8418450.973966917
8418450.973966917
8349862.01233158
8349862.01233158
8250787.056842876
8143025.18429809
8142318.17405149
8105450.858145908
8099599.956823383
8089248.737181564
8073593.992092536
7987873.767206112
7861202.90593338
7860724.677647227
7709426.457280896
7701454.198072041
7701454.198072041
7690667.190080205
7679204.98367393
7605678.228824412
7576971.093279033
7558762.606242952
7518343.790302906
7472066.256405099
7471232.780593028
7470622.136457996
7371868.0427061105
7362664.732692639
7352382.839492737
7287036.543216013
7277416.171049167
7256122.502157584
7248124.099422702
7247295.117194714
7101371.3908841815
7074170.393545227
7071684.459272916
7047929.672250583
7047929.672250583
6975426.060042361
6966479.231269708
6959878.019672566
6959878.019672566
6959878.019672566
6773015.728772202
6757429.376458337
6757429.376458337
6711311.522243973
6695154.954183297
6674926.098930287
6669640.765888164
6669640.765888164
6635389.910546396
6564852.175921098
6532318.462246078
6366382.8269538
6336205.260813565
6336205.260813565
6335935.99951178
6260248.579439027
6236433.620526983
6198928.305420931
6175785.368584742
6147499.437276419
6142550.1089090975
6107052.079683632
6094278.330012622
6083767.193341677
6026851.232462492
6025209.4281982165
5995766.21101498
5995179.222901694
5933478.723960743
5928984.935234615
5918138.000238688
5902141.987082233
5869577.4309396325
5838625.473162829
5770707.766679029
5720442.867286621
5709671.67799726
5668209.619216632
5637851.20988725
5607311.578174983
5604747.958677067
5593273.509502313
5571474.74419498
5571423.069979305
5541960.859977941
5538614.518480969
5537532.646785763
5533763.760239492
5517571.894497857
5497155.882048961
5468344.144336275
5460239.613576625
5437541.31054642
5436991.255310014
5387178.087894928
5376141.607082814
5346964.194316168
5315833.885846647
5240957.473592853
5240957.473592853
5221302.95948179
5197726.382120388
5196779.443243903
5157565.5505399415
5156758.34794049
5074502.39586749
5068624.480654018
5068132.244478556
5065256.70285237
5021609.3618016895
4983514.182963098
4981381.132815952
4981299.499123203
4978849.108377011
4949463.30114008
4946162.139250058
4936844.095899791
4936844.095899791
4904063.377707893
4881827.1758659175
4875573.227471647
4855631.919996212
4833338.744128681
4824175.1040035505
4819766.343562437
4802546.504573699
4797859.653251727
4797859.653251727
4768132.1089115655
4768019.885992309
4761483.060234178
4726636.568526049
4705224.150649785
4695131.818475101
4678864.808118267
4669486.958869735
4654667.447343884
4648486.954750934
4612400.182467224
4598003.432602365
4563185.324660193
4542645.975834969
4539422.308865408
4539422.308865408
4492560.059408443
4491825.071825792
4491637.330333789
4491097.631464236
4491097.631464236
4487610.7216153005
4475694.318397873
4469222.849182414
4466675.238198207
4466648.223664158
4466449.596821332
4466309.117328349
4460393.389816326
4454314.019531097
4447238.622329471
4437300.008461079
4434937.3341094265
4434659.758278162
4427663.395885636
4427663.395885636
4387200.554456319
4374837.392780022
4360125.525407476
4315897.360041633
4315317.187773019
4314426.002361716
4312390.441975394
4311529.9658314865
4306697.967282682
4277868.443537925
4277857.056637899
4275324.030872271
4260041.460881761
4256473.21649233
4250160.2883993285
4244862.342386281
4239168.856379418
4225088.259773591
4223499.3016222725
4222732.477970012
4220851.363711592
4214489.681801384
4144333.5859129597
4133972.148771549
4130424.0458693323
4129088.691265381
4125419.5145961735
4118813.8740131273
4117105.4143699757
4109284.465430498
4100272.9108570945
4088813.1692916085
4086458.331837488
4076640.037076147
4072957.2282856316
4068433.679131268
4060447.21506186
4059542.9016810884
4053345.5494693806
4044391.500820302
4043907.978742202
4039489.799847935
4039233.5470604915
4031238.820415714
4029960.372793788
4029277.6670233672
4026829.7365660467
4026130.3709465936
4024542.4686497306
4022684.376533976
4021255.118521108
4021120.329089222
4019054.039340303
4009230.164305422
4008101.8530520634
4000792.0477296417
4000792.0477296417
3986365.871143206
3983918.4852394075
3979453.3270758223
3977877.697587079
3965182.9811024168
3958152.761304133
3957326.1120527615
3954820.013976561
3926940.2770988075
3918655.585935978
3918527.1457347423
3917771.140459755
3906814.2211772585
3906814.2211772585
3896371.188320285
3895898.3711994034
3883539.1891353307
3882059.473157728
3875892.6779057044
3874917.462249101
3874806.626193597
3856269.8859942113
3836532.916846926
3836167.7717182334
3820744.4240626046
3798009.8784094593
3796577.952804714
3795478.832142375
3793661.932332388
3788825.195256582
3784211.1858896255
3784086.5240303697
3782467.8635065896
3782276.307905234
3782063.963841952
3768218.104243618
3766323.7620497863
3764975.8585891346
3757545.441363376
3753010.7867984306
3743927.6923444523
3729793.2654416948
3728023.291235005
3727102.702093348
3725977.386078633
3725932.0900900792
3717855.92016663
3715567.8206402073
3712640.30942985
3712461.642277817
3710505.5921328417
3702164.966032742
3699474.0193502125
3698552.076056369
3697652.5670145103
3695577.972263349
3695021.524424116
3694715.8730515284
3693055.392791929
3687949.6681185192
3686317.476595815
3685547.245386593
3680917.376549302
3679177.007042498
3677690.601643065
3676742.080127859
3667757.311302879
3664205.9530935916
3662571.609529334
3655999.762675166
3652782.2447463134
3652284.095619329
3652250.022924055
3649720.0762998206
3646039.2215452287
3644842.414524024
3643743.2366763395
3633652.9099273006
3632391.2978913127
3625284.978154415
3615425.3436822505
3607090.8957530786
3606063.052349421
3600687.019959087
3598232.8933547162
3596725.323222949
3594155.7917647487
3591534.0421352927
3591225.2034294154
3590044.012693501
3589255.774261908
3588498.701432197
3586770.88320292
3581621.69438094
3581233.2522889
3577713.9481064617
3577208.0716430633
3575248.20767511
3556289.1517049596
3556077.88138367
3555617.941256845
3553931.6934637236
3545449.6081778905
3526424.822939663
3525694.9287710907
3524849.0076813465
3517806.3198789256
3514551.5142188715
3507898.1183192404
3505825.2550369953
3502789.497397092
3497961.754720238
3486826.7994381147
3482428.026639216
3478850.8448414854
3477730.2738195336
3476009.717881215
3471057.8866656707
3460703.151605661
3446143.2065359545
3435261.291649348
3434770.071291451
3434386.48028456
3432723.8943340806
3431394.7132308306
3423468.3461256446
3410828.62017382
3410792.154884545
3410459.0899244314
3408997.481758756
3399323.3225803
3398372.320240567
3384685.5727508757
3384218.658771943
3381362.3721042415
3378734.811943566
3360920.475682606
3351397.0874910783
3349276.291237992
3348932.860115958
3348046.9052799107
3348046.9052799107
3345332.972565079
3338521.2520697163
3338134.029633557
3333326.083907436
3333289.7000819044
3306870.635259506
3301226.0880323895
3299317.737545708
3294274.7471733755
3293847.4838250685
3283926.829904353
3280475.619041985
3280087.8600827074
3279628.8913543434
3278620.1387974704
3277307.8044475224
3271430.6530152145
3271352.7978953323
3269087.4644070934
3268326.9722066405
3265497.789074576
3265462.805837514
3245043.7812587186
3244601.146806942
3240004.43949992
3237716.4600135754
3235953.0695805056
3234747.884587987
3230353.5669094403
3229025.8789971103
3211385.5725454264
3209818.607719399
3208632.048207805
3207406.6505362983
3202547.345530219
3197062.54001633
3195191.3024022668
3191472.4411276216
3190661.714613353
3187412.941373376
3187138.855604253
3185503.276636281
3183158.3534978167
3180461.3282557656
3167718.0446425774
3166083.7885666895
3162597.834840969
3160207.2767617973
3160011.4367339322
3159383.8403961807
3156319.275472824
3153240.326583368
3149309.155811857
3148281.923946532
3148093.0388770774
3148073.6898014727
3147988.0188110257
3146977.730189492
3144783.935634725
3141493.4199904483
3140561.2388793826
3135210.3813655097
3134737.4050682527
3131993.534798023
3126212.1797269355
3126021.7832443705
3125443.4690174777
3122056.2815696374
3119878.351808658
3119485.928800365
3118546.394108479
3114795.1283018785
3108752.7109465953
3107010.610427085
3105767.838740909
3092042.7888916857
3091119.4537827536
3088365.0619844636
3086637.959531727
3086137.7464618785
3085707.8771833642
3084021.225514059
3082479.935739918
3082175.248553971
3081801.405748815
3080320.5122693535
3078659.5544106984
3074764.383557874
3074238.1789226937
3073952.8517132523
3073359.4558944376
3071987.380048913
3071794.5289105824
3068517.7427054425
3066760.8082007673
3065830.237020403
3063966.8141230126
3062169.234691052
3051083.7520057424
3047883.2667166027
3045824.45006156
3041940.9833702547
3031772.554025978
3027751.560554378
3024658.320114096
3017691.9384688567
3016188.922231371
3015413.5901264804
3014505.7220189823
3012080.3958140532
3009027.0800874787
3008191.093383302
3006796.0291192303
2998046.140204432
2997547.303057139
2996850.016008979
2987642.219249134
2987502.0971089313
2983489.9883085894
2980914.335829007
2980623.733064207
2980255.904018287
2974177.6099586156
2973561.3009368186
2966360.1767299483
2964689.321823578
2963122.6221817806
2961900.065170095
2960874.307727899
2951125.610316357
2950396.005422027
2949845.600691969
2947784.6988018104
2944912.448242717
2943265.1641656985
2942047.6337835947
2941275.6904711733
2939763.05037034
2936438.970457663
2934098.656873567
2934004.896034231
2931487.2686910606
2930220.384172163
2924507.1612092783
2924030.149923375
2918016.3628706485
2916741.2942759963
2911844.469023949
2911129.7535745515
2908825.768565068
2908057.5180386975
2907899.652915647
2906431.3065806716
2904663.9727321067
2903548.9965092293
2900618.872475257
2898766.6568412497
2897164.932505318
2894230.5345522235
2892597.340060875
2891012.5550147328
2878274.9169397797
2876683.570959957
2875568.0499918293
2870317.5899665556
2868775.7344358414
2860722.179092004
2860131.837581268
2859657.895414104
2858461.504471816
2857181.1821001703
2854779.8650901527
2854624.2422880274
2854106.358651295
2853988.4543415457
2851503.4567852276
2851358.5899452
2850399.9982160553
2849167.5893212385
2848211.3099319846
2847428.835042149
2840966.8913088744
2840758.3826728025
2838394.802517223
2835980.433846186
2830704.109836266
2830532.9241946177
2830398.025206983
2827183.508707541
2823750.5951428902
2821482.1539295837
2819663.553123866
2816750.745470494
2814501.235705709
2814404.18795165
2811335.612820524
2810737.4387645097
2808733.737193664
2807560.049663947
2802960.85372251
2802130.1313436846
2801859.8276700173
2801520.7290237504
2800751.0368986065
2799937.7966592773
2799807.7920480105
2797745.0023023216
2796765.579178446
2796583.4372650627
2796388.073894731
2796104.07871039
2791480.116568458
2789548.821032854
2788878.241882855
2788382.9242797224
2786594.5176176876
2785792.2919272603
2784942.455097625
2783168.9860119787
2782819.9663562845
2781783.332834392
2781739.455914797
2781566.8621032545
2780766.8575232644
2780029.5621606666
2775397.1084527518
2775140.715969609
2775016.9186324114
2774202.9716466614
2773429.4497198453
2770193.3901431253
2770023.125184556
2769409.6532803634
2760129.300402376
2758292.8731771996
2753657.8134267344
2749366.0280602565
2746739.9576618043
2746199.882727258
2745901.2253123093
2745296.3941202494
2743599.6728914822
2743067.596190976
2741879.1843601456
2741154.636877583
2739479.370025625
2737516.419291444
2735383.445557907
2732549.0967579763
2731856.2528789
2730813.4888148955
2730014.692176954
2725657.2066734885
2723182.2658374174
2721823.2538871192
2721627.8280039844
2718394.637659328
2718088.4113164614
2717538.4148282907
2716637.1741132867
2715804.950294905
2714572.981929195
2710197.2499727905
2709346.713160152
2706737.332505181
2705625.1002337635
2703011.261650317
2702613.4769022237
2702349.717712759
2698637.8086755755
2697363.3290955746
2694991.4459742806
2692066.2248405917
2691317.2784445304
2687225.308974272
2683310.0949929557
2683141.1002731123
2682928.916121974
2680839.946307429
2680598.244268085
2673379.2252651993
2671108.9171380866
2668613.696498905
2668602.8311666856
2666516.361117842
2659782.2679097373
2659280.735250711
2657942.5760350362
2656313.2875195523
2653374.103393106
2652528.563277758
2651860.3463690025
2650900.5858489736
2647270.7473860225
2647036.607627257
2641965.321750711
2639605.4422046635
2638544.3901245915
2636722.4057327155
2633536.116569994
2632684.192161029
2631784.115656738
2626520.835594842
2625560.4962779433
2624496.083662558
2623908.4484219584
2623743.1307753255
2621871.803145249
2620012.7485810528
2619803.7556781387
2618100.646541955
2615167.9417733788
2614745.8547583935
2614263.409400359
2606923.5485333893
2602650.8789202753
2601275.1760222907
2594762.434921584
2593444.2338047386
2593350.0919497632
2591978.9474256355
2591085.9315261175
2589396.3531590947
2589019.5196310906
2588373.637283078
2587848.174372354
2581967.949230983
2578394.4248516406
2577380.950103721
2573410.6636773613
2572805.5594543065
2570872.767302516
2570582.949527751
2570245.983941382
2569540.0643338175
2569477.767767806
2568715.850099137
2568138.616431528
2561863.701552344
2561516.337577832
2559430.2069733366
2552978.2749277367
2552465.272004791
2552347.5066331048
2552125.42442274
2551532.7607066943
2548382.4732442717
2543705.9011390996
2541476.633418006
2538977.3442376354
2538186.734700755
2536458.857597088
2533138.1257862104
2532545.8692878694
2531514.8517766595
2530951.3927951274
2529492.945450536
2528994.644672181
2527758.029895914
2526787.7084401785
2524213.8214859236
2522562.669736708
2520647.0536962906
2514195.778256358
2514092.2305633035
2512376.043231785
2510471.4833562137
2509797.429573947
2508211.3487080443
2506975.3141984353
2501917.298838377
2499896.4894909402
2499639.6979671125
2498689.5673698126
2494115.2792859385
2490645.6498732697
2489148.6426893123
2484480.825171916
2482473.805681743
2478518.3642304866
2477616.641082494
2477446.7694789376
2474395.255027189
2472083.9256905764
2471068.3855285724
2470745.3902168744
2470441.875167318
2469677.050553152
2469431.7112702793
2467766.2052237494
2465841.933258554
2463539.7827350283
2461444.9703350016
2461225.861134793
2460597.5332649043
2457091.054639257
2455844.6583668455
2451796.6660245904
2450666.7407573615
2448971.30225217
2447671.4380129357
2435833.6370884324
2433667.5864246986
2428608.4459483335
2427709.1083541005
2426546.557878137
2425381.7969871396
2424975.544500931
2422421.5983791486
2419648.5450726924
2413560.166492758
2412109.030644624
2411435.454844382
2410772.096015396
2410772.083514271
2408678.127438105
2408277.363144879
2403651.1773382607
2399402.6081286008
2398928.333981246
2398108.5032071755
2396841.093804547
2395686.6119778273
2394511.421627107
2394405.8962566033
2394042.0723976707
2393359.9822122697
2393278.617643302
2391785.747182152
2391561.757190057
2389906.8753179
2384148.7298015207
2382652.2370629953
2382601.569866505
2382530.0843019183
2381354.959348588
2381266.006685338
2381119.784783131
2380239.1120784106
2380235.006143444
2378762.495679978
2375519.9984865123
2374215.7646146254
2369499.7801342737
2368613.8549457416
2365346.4725954817
2363001.7094563665
2360127.817614471
2357388.46266785
2355088.1747407475
2352266.804403269
2352200.6258555925
2351297.3651150255
2350586.571538189
2349661.5054566157
2348286.5754738706
2342637.636989572
2338276.0775743
2334228.9537467314
2331945.829171726
2331711.729041193
2330594.119072828
2327861.8456295785
2327738.248543141
2325477.0858647386
2324046.1012891685
2322148.061449172
2321237.4616449806
2319526.9778933045
2318603.721488328
2315297.9523799657
2309946.911059925
2308641.0242012185
2308317.354460959
2307145.588802164
2305003.0240991786
2300948.2527635884
2298887.732933411
2297496.9090654114
2296250.4813130153
2295644.586046705
2293777.3544510403
2292437.681067555
2291275.5859624227
2289607.0376520175
2287528.317734198
2285040.409988535
2282004.5316701545
2281298.400941454
2279344.953345796
2277265.834050716
2276584.0655012997
2273012.8812726825
2272543.94320296
2271664.3578894273
2270909.27116135
2269493.765567389
2269077.885850542
2267584.154956088
2266745.6051238766
2266616.132364443
2265322.7733156667
2263773.446590481
2263275.024363271
2262848.120772205
2262270.791974363
2261254.043827206
2260846.19124771
2259370.8262901283
2255791.162995631
2254420.357231387
2252441.7391707944
2251782.996272925
2247131.3288556756
2246798.809962312
2246370.0293748644
2245907.4327200484
2245721.7178549464
2243648.9659614693
2242133.8381094174
2241370.427566834
2240111.448853514
2237736.8374721776
2235728.6522852937
2235382.433874926
2232699.053379082
2231986.4767951537
2231697.8198689725
2231255.2961347885
2230897.666663774
2228900.9654763145
2228283.261953326
2227982.535600458
2226697.8904244727
2225008.7374073355
2224399.5609277603
2224173.323246208
2221840.6715892055
2221780.232654521
2221416.5662510092
2218982.9556886023
2218611.3396176635
2217455.44017486
2216332.142080505
2216296.812559256
2215692.4159247577
2213424.4285856923
2212243.346178952
2212068.8712998354
2210666.705194015
2209817.0122282607
2207324.1402462684
2204985.8748167846
2204357.171484927
2199678.449869642
2198070.848689325
2196552.8101561274
2196552.8101561274
2196268.6568917166
2194772.497336351
2191553.6896212883
2189039.049362525
2187836.248741863
2181800.5829533897
2178962.786017887
2177402.113675249
2173550.034173077
2172247.0371194663
2168854.504259282
2168317.01192063
2167190.481770373
2166614.3114406276
2166100.214511554
2164884.3103256277
2164870.551041388
2161587.5749509716
2159012.1373789264
2157804.010456411
2155359.898577768
2154524.7300772252
2153394.1447086344
2153393.9111430957
2151362.7694459395
2149033.1121122595
2148462.3725225856
2148083.2510284134
2147088.5477278675
2146431.100599565
2143524.055609818
2141568.6391584333
2139131.962322888
2134868.225569327
2133855.269914956
2130251.5571913263
2130162.011903723
2129454.2248638994
2126904.9898228194
2126662.199297767
2125294.561492723
2124989.6791025302
2123799.0415132446
2123672.317284917
2120366.9082709933
2118967.496030625
2116743.7727855314
2115376.874567406
2113717.428901388
2110487.2517410694
2110308.610663651
2108979.145242029
2108268.7941353153
2107090.922866479
2104542.2149441
2102544.8584765736
2102162.5069789095
2098010.4639242883
2093603.350320482
2091431.4043444386
2091207.0547596451
2091105.0495065444
2090530.8060775257
2086385.8127572727
2082707.5029037164
2082058.8842017679
2081619.6271865582
2080211.2296213894
2079515.3717088238
2078879.8861773305
2076998.6009277957
2075915.4117163708
2073057.0157337144
2071556.562816207
2070091.2214625562
2068976.4977830986
2066059.0927000716
2065309.367341228
2064424.2242339973
2063523.9016566318
2062683.4791999792
2058071.2016789983
2054632.5062378224
2054453.097011705
2053132.7502686225
2048138.771933434
2040486.5605961354
2039820.4578777698
2038196.5185021108
2037500.6930297846
2035718.6183951534
2033579.809227471
2033048.8594708466
2032669.9339987913
2032031.6088974285
2031367.0228830678
2030796.258142998
2030360.6068497302
2029380.6185881272
2028777.3773102239
2027083.488409084
2026901.3276018894
2024406.042824113
2024059.167790162
2021835.058319769
2021126.3861847722
2020471.817132101
2018926.238242659
2018834.4081210126
2015605.1025326515
2014229.7779189209
2014142.9258367906
2014063.7805156058
2013745.739906807
2012708.3009442375
2011416.2048568234
2011154.0205648388
2009535.3685071103
2009298.6695346695
2009196.1892279917
2002531.1866736119
1998166.292426613
1998020.7872239202
1997831.3738032556
1996803.9455400186
1994564.6454289833
1994113.480200662
1992591.417571576
1992395.6836267377
1991969.5679704077
1991797.4370051916
1991724.4046827892
1989315.2932630496
1986795.3521876202
1985634.495197513
1984999.2568813555
1984338.2981912054
1984048.7896767631
1983467.3395847133
1982818.2873160194
1981640.9681703416
1980196.730557931
1980009.1708025427
1979367.058450278
1979159.3920294014
1978423.9403573505
1976826.533859989
1976656.8636209469
1976076.2647260458
1975453.6243787901
1975264.9207677222
1974558.803908552
1974262.4619727703
1973345.8097219733
1972564.2176909572
1972197.8409712405
1971726.3178714635
1968200.8766305014
1967697.8379479875
1967393.3713595916
1965944.1050925532
1965687.4528882692
1965065.4500831878
1963237.6356821181
1961241.0973559036
1960462.1969691815
1959341.7749398695
1959009.393628872
1958235.5287646956
1957683.3237041286
1954840.1063493455
1953485.184401025
1953175.4927250848
1952234.281197156
1951872.573765724
1951464.4641060408
1951464.4641060408
1949835.127795514
1947722.2331269826
1946789.4088901025
1946619.3973039014
1945229.7671313293
1943915.3899175082
1943295.133925037
1942338.2147337059
1941204.3283149465
1940069.1271754822
1939855.4277642057
1939047.3815636416
1938121.5226422907
1937663.5742979452
1937259.3080809375
1934917.2413778885
1934413.6571307187
1933200.8466291686
1933113.5847969817
1932405.4630346657
1931749.8632216684
1931748.0396276885
1931512.8246431027
1929144.4681718238
1928871.909515087
1926606.126068642
1925497.7443510816
1925028.342853234
1922432.8536810158
1920532.3144928117
1919338.101034222
1918832.3120217023
1915750.463312945
1915481.3447211073
1914418.2256109084
1913094.178765715
1912565.1571799745
1910472.0782039603
1907593.9746011079
1907474.8119234655
1907065.6602444844
1904974.0925499324
1903791.921280212
1902919.3854890163
1900606.2228498063
1898523.3112296956
1896901.8772665816
1895388.6553067185
1895062.2191669517
1892151.7559194309
1891789.132141314
1891233.7794371354
1890856.8288190851
1890477.8389261907
1888602.6919005455
1887074.2074759759
1886934.4468984902
1886534.2483087615
1886023.0248948846
1884390.1618769343
1880612.3844351273
1877463.311704098
1877060.0430821518
1876654.885564239
1876320.1764350152
1875863.0801552278
1875486.242831911
1875421.6122387087
1875039.3078329186
1874690.3402766562
1874512.8625305865
1874487.0402228993
1873680.5626353917
1872236.7663118064
1870884.4744134813
1870250.502871251
1870247.7114495577
1870206.2801079953
1869456.3063241558
1866161.0080958018
1865846.1427016107
1865340.5606599401
1864895.559092244
1863321.6430086163
1861850.614955563
1859650.5626253271
1859129.314857557
1858220.8335316745
1856987.1667535712
1856877.7205611966
1855205.2735745972
1855052.3629788214
1855043.4587077557
1852788.5867331447
1852747.9195971615
1852468.443327482
1852179.22671267
1851261.7440953283
1850081.3314490248
1849743.8787368746
1849266.0960115732
1848480.8395334925
1847795.4094651232
1847719.0579205179
1844616.2821352975
1844323.161892462
1842666.607734476
1842012.8045816154
1840885.421933408
1838374.4161965807
1836007.206770242
1835583.3738361474
1835577.3561892183
1835539.8824704378
1833859.3443172688
1833663.415834017
1831557.2449153392
1831460.0311790952
1831119.0481935316
1830204.0930925934
1829451.494937694
1828331.079460572
1828054.8981852229
1826786.1422497698
1825384.8348271777
1824917.7586136041
1824304.4852692725
1824301.0639754357
1823797.1937324249
1822948.1239224845
1819758.5056858393
1818285.3660241289
1817770.444353276
1817543.9155372349
1817487.3065428077
1815872.5946374007
1814997.9601995435
1814197.129459567
1811834.836481586
1811611.5977775785
1810088.136366626
1806984.2982054283
1803147.7729235892
1801590.356727504
1800645.1429782067
1800617.585612579
1799954.9322412387
1799904.1263974367
1797485.810617206
1795900.3854201057
1795866.4081992947
1795387.0268908297
1795016.7213925554
1794375.2320869237
1794025.3085875048
1793872.9593285923
1791237.555655129
1790630.112794959
1789868.1717003663
1789560.7562180473
1787816.4785456017
1785596.8673180412
1784623.6848811589
1784284.4439984823
1783713.9310339757
1781990.4972603838
1781079.225512874
1780530.5857305978
1778937.5073374896
1777826.1111144007
1777043.0927803838
1776332.327839459
1775371.4466639864
1775043.5332111032
1774641.5431467227
1770585.3761242414
1770231.6636289195
1769626.3154760033
1769201.5858430495
1768804.9713230084
1768627.0919018104
1767309.2096806504
1767198.7407799659
1767024.101368015
1766646.1450102113
1766401.6382426578
1765845.4889575043
1764432.3390792485
1763907.7391383199
1763713.4901636355
1763416.9073116933
1762974.4946984623
1762642.2475087137
1762579.4233434014
1762012.0620414235
1761707.537952039
1761257.6569308834
1760915.0410064606
1759849.7004311422
1759655.1713874289
1758154.947084807
1758006.0098979326
1757946.1282946132
1757805.694273797
1756809.636338163
1755774.3973671556
1754967.4494319002
1754625.4916709634
1754243.38904291
1753237.1442840842
1751971.3047494737
1750897.1609816237
1750597.690102096
1750236.346897439
1749955.0307497482
1748297.8101887773
1747967.5491299918
1746698.6474321315
1746646.1970947238
1746590.8741883638
1745115.7524364344
1743315.1202140742
1743102.300269787
1742591.2131879923
1741489.086053326
1741173.4947434263
1741146.4888900993
1740772.1888118095
1740709.6307841535
1740389.4664264095
1739967.4836348915
1737474.598467316
1737433.9548022202
1736859.3419901712
1736379.5854966315
1735499.9746664178
1734681.6603076442
1734450.2072245495
1734139.2541422902
1733751.166506544
1733194.6928238682
1730840.1810312597
1730836.1694055158
1729745.3201255037
1729714.1632533374
1729612.6085368232
1729282.621647189
1728799.5905778601
1728619.5173883361
1727914.3721563949
1727439.8194340135
1727293.3551459387
1726294.4361806589
1725598.0805372125
1725259.2379606895
1724851.5159917448
1724493.6337708288
1723583.0699114758
1723170.6611481511
1722457.0252769033
1722361.2572752372
1721939.1483919658
1721659.2752962264
1719989.5725474586
