average_result
857336.9519095921
857336.9519095921
857068.5143565057
855657.9470229463
855375.8263998262
854865.6611334257
854366.9721458387
854131.2244699236
852956.652531686
849492.6820060915
849492.6820060915
845027.712208344
845027.712208344
844727.9288429882
842307.5578757774
841145.8706678848
839557.0567589856
839322.5471238164
838587.0894883686
831319.2472711811
830822.2370675128
830462.8683685155
829915.0991448284
829586.6958813135
829091.8864254113
829091.8864254113
828388.8048846491
827818.7764289131
824700.8589811127
820761.2735984711
820357.4930880957
820027.71134197
819760.3012760796
815624.6762144015
814165.8431062389
813931.9982831687
813931.9982831687
812223.8924530899
812223.8924530899
811108.216315169
810165.7029345162
809518.0669809645
809062.5009121324
809062.5009121324
809062.5009121324
809062.5009121324
809062.5009121324
808598.2353296917
807981.5163082624
805599.9057548225
803784.1809273087
802364.8594611806
801045.1681209365
800148.816643079
799953.6784413371
799953.6784413371
799523.320417931
798854.4478105446
798637.0756725969
798425.5672410817
798425.5672410817
797967.6253016059
797967.6253016059
796832.1976230599
796485.4059527704
795114.7656503075
794628.8897940312
794628.8897940312
794628.8897940312
794628.8897940312
793342.5514331283
792677.1477988776
792287.8028970811
791901.7056962342
791291.7945595396
790802.0906346708
789060.8709356546
788101.6003209287
783218.9365110844
783218.9365110844
781347.5367024301
781335.523873273
781335.523873273
781335.523873273
780374.6267359356
779680.4845220897
779501.9660786504
779224.859566853
778552.0755460749
777865.2928128026
777124.0222864484
776919.9429522225
776632.6737937946
776002.3538698198
774812.5185054198
774758.9165663705
774758.9165663705
774758.9165663705
774723.7268744617
772448.019021015
772113.1223029465
771687.9822008248
768107.8535501136
764327.7529511995
764327.7529511995
763764.2931640885
763503.2570218437
763503.2570218437
763503.2570218437
763398.9963357386
763371.1003490359
762848.6867885549
762092.095244703
762092.095244703
760461.5859354995
759724.8289949916
759724.8289949916
756368.7452392926
754282.8335129679
753734.2265664944
751534.0046085888
750084.1965392035
748851.3457266503
748851.3457266503
748617.7901617092
748599.7729460418
748599.7729460418
748599.7729460418
748536.3920205475
747696.0066253337
745587.4808364098
745517.4176534113
744954.1124482162
744396.9285899319
744396.9285899319
744396.9285899319
744264.4855363902
743966.6732887671
743167.1064792356
742941.7235554022
742309.0377929888
742309.0377929888
742009.4732085792
741390.9268327563
741370.0160866957
740910.771057905
740910.771057905
740910.771057905
740726.3116634432
740633.7247367442
740513.7941933867
740492.9828553651
739764.76945279
739764.76945279
739722.8572482652
739439.6514019056
739029.5006548532
738934.0812834067
738408.7552129802
738408.7552129802
738408.7552129802
737650.9486088968
737650.9486088968
735863.4451744073
735863.4451744073
735717.7260813082
734411.6716077436
734411.6716077436
734411.6716077436
734347.41404042
734347.41404042
732754.1034488267
732754.1034488267
732544.304951271
732308.6896057638
731222.7751645627
731222.7751645627
730206.6394920512
729169.4923680278
727952.5319264324
727482.6062489011
727133.022446612
727057.2242853704
726500.9459696312
725826.6168470803
724072.215360366
723953.9027919552
721686.7581999425
721436.6726783153
721436.6726783153
721307.4953354078
720879.9624511648
720787.5401117011
719665.18778556
719214.1027994491
719036.6785103914
718933.9576209806
718921.8566238001
717150.6527980414
716326.7259579331
716308.5644846437
715909.2328127461
715690.7695958528
715217.7320263982
715217.7320263982
713235.9150813622
712159.0997057
711804.2814879644
711621.6043120602
711621.6043120602
710521.0876108933
709979.9892348556
709939.4274704553
709445.7165427596
708244.0736601028
707161.2169688253
705857.6937041228
705156.5969491882
704914.3688313344
704430.7910343574
704108.7202019242
704108.7202019242
703920.0741294369
703920.0741294369
703513.3380580014
701508.5726445757
701508.5726445757
699449.2930524258
699449.2930524258
698347.8309689267
698347.8309689267
696540.235151729
695602.4764893868
695125.827862795
694386.2443078256
693417.5829213358
693417.5829213358
693127.6367413417
692773.3297167389
691871.8581450729
691391.8196573372
691391.8196573372
689418.835982853
689398.1325373236
688620.8088769941
687804.8942927842
687677.9814041937
687504.578709101
686865.6523262777
686803.0956966727
685472.5855584041
684361.3232675568
683053.8822100039
682674.3401494679
682656.4229142958
680185.9910179008
680062.9360445313
678827.63732754
678827.63732754
677498.2047404249
676287.9991165819
675616.5396566463
675147.161006598
675147.161006598
674024.9646609847
673943.6296221521
673147.1061683196
672506.8600747872
672506.8600747872
672299.8369334701
672228.5180681731
671876.893481774
671048.8349532981
671048.8349532981
668382.6449418536
668257.6639038235
667711.2135402669
665390.6054581592
664802.768180014
664802.768180014
664298.3672059709
663498.4015442858
662600.09143691
662006.5353693634
661024.584357206
661024.584357206
661024.0006424892
660464.2445039294
660464.2445039294
660283.883516419
659172.3297786698
658344.5344369013
658344.5344369013
658258.9736410955
658175.7436347932
657596.7501212268
657163.8486014581
656500.1062505732
656020.6492681003
654106.6861720494
653924.8056556687
653591.2732140094
653591.2732140094
653341.0902458538
652725.7324863595
652624.9006262745
652266.0197777958
652266.0197777958
652032.2347180702
651648.2253011407
651648.2253011407
650224.2667122969
650140.33728232
647267.7933499776
645738.5851160607
645738.5851160607
644991.7968295894
644568.3108979522
644282.6928676907
643372.8415002811
643372.8415002811
643372.8415002811
643372.8415002811
642739.1172621428
642739.1172621428
642739.1172621428
642739.1172621428
642583.5831615987
641622.2046153868
641622.2046153868
640535.4141771257
639082.6400833677
639029.4725221114
639029.4725221114
639029.4725221114
638952.733262044
637157.9882398612
636923.5312157486
636828.9666875426
636828.9666875426
636828.9666875426
636828.9666875426
634475.2526075172
634475.2526075172
634475.2526075172
634475.2526075172
633172.4374415027
632616.0450202962
632316.4483726954
631216.4379940005
631216.4379940005
629497.673157471
629187.0688697778
627779.8678571988
626966.7293735759
626921.8931549651
626501.6995220225
625704.4337634891
625239.8525584356
624114.3909727333
624075.5032314087
624052.8590757761
624052.8590757761
623709.1433802156
623394.0856512629
622150.8298190567
621861.692596752
621351.0499389668
620719.9694872083
620719.9694872083
620719.9694872083
620719.9694872083
620006.7746528724
619379.2977380774
619269.1343191785
619269.1343191785
618994.1994837231
616710.2565002514
615508.2110339373
615334.0264768319
615125.6531521752
614892.6975716947
614589.3438816987
614186.3818135699
613592.8052444366
613484.7514451589
613347.4887248367
612891.6255985714
612606.6715254223
611423.9761216587
611376.7903470101
610535.244870236
610535.244870236
610297.6418219082
610297.6418219082
610006.5333569818
610006.5333569818
610006.5333569818
608103.5777389025
608103.5777389025
608070.7796954928
608070.7796954928
608014.1147313232
607826.3564583886
607826.3564583886
606614.8439023983
606536.8166476849
606500.6476949509
605437.9670724736
604405.6890820694
604405.6890820694
602754.5679865419
601216.0672410836
601216.0672410836
601216.0672410836
600583.956878134
600209.044500184
598810.02407674
597598.9928837742
596573.5552250037
596156.7721218669
596064.1014408413
595094.2929498996
594966.7143890704
594966.7143890704
593533.23102109
593114.9439801134
592667.0658520758
592361.5709975954
591224.1790870085
590531.6452424992
590531.6452424992
590327.8075987712
590327.8075987712
590327.8075987712
587107.2805881156
586419.9980133735
586419.9980133735
585672.1433008902
585672.1433008902
585325.7503649434
585255.8658598543
584925.4138271492
584925.4138271492
584642.3816718835
584434.4072657814
581933.4515044163
581622.6073432725
581622.6073432725
581590.9957748238
581574.8431953632
581081.9009343142
581030.8190498407
580682.2817078121
580544.658472199
580515.9514731036
580422.705263998
580306.1531788033
580201.6169909396
580177.0375154205
580031.7614344133
577017.863295009
576573.6581249352
574585.4393825928
574585.4393825928
574031.6864144193
573514.6953916014
573310.415284094
573261.1082399165
572331.0160209077
571963.0966113606
571963.0966113606
571676.8905309923
571395.4111007841
571138.5540984778
570092.4013626942
568884.9572104809
567191.8595360366
564823.8193127861
564103.021650681
562985.4166206615
562982.8970645986
562908.6932403091
559589.3586294353
559571.3964949695
556836.4958115201
555622.330833503
555243.5200250691
555055.0210667332
554664.4681267452
553647.2589442038
551048.4684569724
551048.4684569724
550967.5319986214
550627.0927099416
549372.539906866
549358.0330534639
549358.0330534639
548926.4862605565
548301.5599604226
548301.5599604226
547951.0213971344
547723.7135087157
547579.6935716352
544765.8884126215
544000.8539123485
543677.3738849974
543363.4294189251
542124.964317687
541321.1045297543
540057.3989208774
539287.2958210523
539287.2958210523
537260.8632129349
536646.5890816272
536646.5890816272
536646.5890816272
535798.4421178167
535657.3335577297
535641.1355528005
535613.1422210645
534356.6348605969
533567.6854453874
532791.6948088964
531990.8086721377
531990.8086721377
531517.4334880748
531264.8618236531
530812.6410367977
530812.6410367977
528744.1922164886
528140.676589268
528140.676589268
526708.3437404109
526708.3437404109
525261.5717267288
524381.1881586901
523175.9301109199
521671.0228971713
521192.5985662785
521192.5985662785
520055.7137978157
520055.7137978157
520055.7137978157
520055.7137978157
520055.7137978157
519678.96869573987
519027.57950333523
519027.57950333523
517861.48243427667
517831.553259258
517588.5871230808
516667.0357554504
516258.8014928992
515237.99129600823
514781.4026554852
514525.02392136224
514525.02392136224
512583.52608866955
512583.52608866955
511439.2564435812
510926.29262836446
510903.2787716764
510687.39664400823
510511.4387529286
509197.0222179877
509081.18985408265
508467.9924708271
508467.9924708271
508467.9924708271
507949.51562945044
507519.41397827305
507138.2943912521
506775.07660704025
506386.6175673902
506092.9632795958
506076.6456064886
506033.94237749034
506033.94237749034
505870.7950694615
505023.0165110074
505023.0165110074
504813.0759604549
504453.1592572989
503798.2778479904
503467.3279970878
503141.8177793579
502864.72291714995
502041.36436774663
502041.36436774663
501868.5898566083
501416.53971235856
501133.3062315655
500973.40244228224
499699.26525116124
499462.14499811624
499462.14499811624
499462.14499811624
499241.72859323805
498733.80750566756
498471.8762096284
498420.05361759587
498114.5999384086
497626.798369428
496596.72286329913
496553.12612699124
495234.81436105707
495100.947018612
495100.947018612
494871.62192788336
494871.62192788336
494742.48922276124
494656.00199572166
493877.13987084694
493404.9963821286
492589.4779115386
492174.4389256604
492079.199421118
491843.2075492317
491572.74950490316
490502.01175229985
489633.60843544453
488320.17523975094
488320.17523975094
488092.77522841084
487706.7466985116
487377.849203345
487377.849203345
486463.12646362546
485600.9955799982
485600.9955799982
485108.69901824056
484912.82194538304
484458.12833149487
483883.30301224795
483050.7735728129
483044.2258304472
482691.2270822766
482112.16002916376
481547.66192351485
481448.29699371214
480757.1743996758
480463.0610210678
480128.52575758396
479153.9268440447
478876.06477247115
478574.37159451295
477516.12960357184
477516.12960357184
477476.3265697472
477087.07878375176
476787.0181500106
475697.4323613504
475605.53961756063
474249.24952027097
473973.5516061744
472606.49562408694
472138.79266521987
472138.79266521987
471684.6277868499
471508.38197297684
471472.0966470788
471127.2653288654
470122.07441645564
469881.0101137856
468679.2958695078
468679.2958695078
468679.2958695078
468136.9948952867
468136.9948952867
467798.0093372781
467438.4482098371
467143.9578740142
466925.7324798747
466925.7324798747
466310.09839678614
465981.0726316065
465981.0726316065
465899.63120631746
465407.4910230691
464280.51938163815
463570.14264082507
463101.80610142014
463101.80610142014
462930.04233963357
462785.6010077493
462444.559896148
462212.3544151277
461451.061885818
461240.6422587459
460788.7982533576
460458.6429786601
459779.5253196391
459779.5253196391
459639.4843263117
459639.4843263117
459639.4843263117
459639.4843263117
459052.98270055687
458449.7230145652
457699.14250226767
456802.12102217256
456795.83051351487
456056.95984083926
455800.68392142793
455300.5830876463
455300.5830876463
455300.5830876463
454098.3835310318
453599.26089011395
453599.26089011395
453599.26089011395
453419.40561780817
453419.40561780817
452933.72755726986
452933.72755726986
452270.7349381528
451766.1855324816
451167.80485929607
451167.80485929607
451096.55314785056
451096.55314785056
450780.1769331448
450617.4699961675
450447.09620045946
450152.68512285483
449369.68036762625
448246.4702856457
448246.4702856457
448042.19463229645
446679.51672068425
445344.1971442014
445127.3284657011
444426.39702783583
444093.4918508078
443952.8151892753
443928.3380558674
443223.8996605134
443069.67031273636
442765.8804422195
442765.8804422195
442387.6304321193
441527.0490137834
441527.0490137834
440873.7310687923
440473.090861669
440289.7427548271
440289.7427548271
439944.2134870816
439582.1524454864
439316.9717211082
439076.9853624146
439076.9853624146
439053.2513302802
438928.46368799097
438864.7016861274
437778.62463815854
437513.97864168335
437508.4117113729
437083.70539696596
436605.78454983083
435952.891822077
435952.891822077
435791.97169704584
434931.10152937507
434757.7227540226
434548.65559390036
434322.52611427073
434228.1137543054
433615.44352790515
433416.2527789219
433416.2527789219
433221.43089820107
433203.1353211547
432424.459923457
432298.58984990825
432005.4534330951
432005.4534330951
431309.40699758625
430888.9149114418
430642.9796901174
430541.526362992
430457.72788884974
429816.7954917472
429449.58190094103
428746.1205545788
428621.6994436523
428048.06485641433
427579.77146109275
427579.77146109275
426844.6235998065
426023.8928738185
425281.00926061755
424956.019068251
424613.26309106854
424290.58295633923
424166.6536391337
423496.1880994801
422205.6703836615
421762.1664627174
421555.26832881133
421555.26832881133
421471.76380155626
421076.71800338
420911.6290918607
419746.8966585205
419746.8966585205
419623.7026806514
419230.1016710972
418006.8722693909
417489.20858376625
417249.09377529117
416288.9469781309
415823.88100350526
415704.49883472366
415686.94708550407
415292.6018923804
415292.6018923804
414899.1293410633
414899.1293410633
413456.7873198468
412611.15770004026
412143.44514623773
411800.61981652153
410120.7986473689
408299.49176216236
408299.49176216236
408209.8930535607
407769.9812645229
407361.6808023932
407006.58012268494
406769.5382089674
406096.2922192006
406096.2922192006
406079.1718993698
405447.7140781729
405343.58310138306
405193.8585835049
404851.7748975743
404204.2365793278
404028.53676893044
403666.424731551
403162.90222803806
403162.90222803806
403162.90222803806
403080.25592417526
402954.16519593133
402930.0995860242
402159.9749147632
401798.9179044421
401465.312865949
400512.2486911108
400512.2486911108
399694.76789032336
399471.4174108476
399294.65576274093
398121.5582365874
397651.6004478687
396706.272236636
396627.3590324538
395879.6990253263
395755.233747868
395717.1304794778
395669.52544878406
395669.52544878406
395000.8194778619
394901.1336165412
393972.00965990766
393704.7305443141
393321.7229172743
392436.3368668013
391767.91206511814
391445.1005875825
390607.70686534356
389859.6636325438
388501.511250461
387054.22233532614
387054.22233532614
387054.22233532614
386834.1962724327
386430.52193989465
386213.76542371657
386213.76542371657
386213.76542371657
386213.76542371657
386191.0274162511
385554.12495740724
385397.51543766545
384789.4029391517
384744.3902770225
384588.2349170613
383987.7883522246
383823.7314298844
383507.4281366638
383215.0401964759
382259.5062814468
381278.7262504125
380570.289848058
379850.36996043945
379841.6780191334
379436.14741604903
379310.482041212
378227.3349643972
378081.4666647205
376533.4981155413
376213.64750122157
376213.64750122157
376213.64750122157
375782.5878047383
375011.98789269914
374884.7616499234
374881.9486130625
374647.9001615318
373499.0645516282
373321.49811163626
373321.49811163626
373050.47528077074
372486.42084622424
371886.90164475015
371147.52797039243
370761.1354656863
370708.9756744051
370554.63163668005
370398.3491255153
368651.3268577068
368650.25167629943
368451.6423309448
368249.583856981
367536.44376729487
367003.29753727705
367003.29753727705
366526.19769057434
366379.3044714826
366379.3044714826
366312.4934289957
366011.4075478666
365937.6581532891
365818.41841965826
365319.9490718463
365319.9490718463
364740.4039044014
363771.95893163426
363437.1348336882
363260.4520971718
363260.4520971718
361903.0768374121
361903.0768374121
360649.74763099995
359883.12122120283
359057.41190354474
358840.46542547323
358451.5335934247
357829.8028348418
357829.8028348418
357829.8028348418
357829.8028348418
357196.6839699772
356764.4692255745
355829.52059333015
355829.52059333015
354711.6818861534
352926.54111178557
352588.338649814
352566.3615503352
352566.3615503352
352566.3615503352
352018.2481252911
351288.0939132777
351169.47023910895
350712.3155086447
350597.66831246304
350414.2579104075
349685.9516224817
348994.8173741105
348336.67868762615
348166.02398059005
347855.09438420524
346893.6799616745
346630.0451526349
346630.0451526349
345876.8406923468
345876.8406923468
345776.1152670456
345682.0799613781
345448.6814685595
345448.6814685595
345176.351615688
343393.98621453356
342950.8354324225
342729.0538875024
342729.0538875024
342713.3950853928
342713.3950853928
342087.66347818566
340585.78219568235
340585.78219568235
339161.75274335867
338225.79205487197
338200.9202554336
338157.2377356838
337521.8383458733
337521.8383458733
337067.01088994613
335756.61896531715
335736.5190588943
335586.5817120267
334721.4859906131
334721.4859906131
334209.99705949787
334209.99705949787
334209.99705949787
334144.81924263283
334144.81924263283
333495.51057664
333437.4318446979
333437.4318446979
333352.04542888433
332797.6044988653
332397.70470538415
332018.2564495576
331962.63904589
331823.47176586755
331796.93702966376
331764.72764542483
331764.72764542483
331602.8150232936
331438.34862431564
331438.34862431564
331438.34862431564
330798.6172183574
330040.5075238364
329804.52694678283
329804.52694678283
329375.2327222364
328793.45607901854
328611.715794968
328301.1055630447
327939.57091482927
327830.6350491134
327022.4614890577
326881.2249638472
326726.41984722205
326673.3276515297
325879.7854919721
325822.2186234845
325791.26535778947
325790.4447008289
325753.7010212853
325220.3679154592
324773.84383522597
324773.84383522597
324773.84383522597
323972.6625253487
323972.6625253487
322088.8972824082
321871.7615961846
321757.3891350178
321582.1824628548
321382.3417597421
321111.40717867634
320877.72423888167
320674.568140266
320637.0945632659
320385.23810269946
320067.9235334342
319935.0562409175
319935.0562409175
319935.0562409175
319871.76662775746
318740.90519132104
318587.002207296
318587.002207296
318517.7042896673
318308.9834554193
318220.88054118084
318220.88054118084
317716.3915455781
316645.7956979518
316645.7956979518
316261.32878849667
315744.5606319566
315744.5606319566
315386.059403041
315201.7515286453
314621.75624291063
314516.4536992187
314479.77045427327
312321.8645791179
312241.68906757433
312117.2890088149
311711.31836630875
311524.19577527745
311524.19577527745
311015.8656242046
310749.47485246765
310414.5800842058
310273.67338871444
310213.2013535035
309836.86804229487
309763.4541541333
309483.3958980569
309011.13735853403
308172.95491404564
307770.3249754729
307590.4669634143
307405.2266604228
306590.8829822831
305977.1421261722
305900.09413394873
305900.09413394873
305454.2032889465
305314.1365660638
304185.31872714375
304009.76903196826
303297.88759783906
303297.88759783906
303171.97417423857
302915.4893885757
302895.48772636167
302180.86071088666
302180.86071088666
301293.0201515929
301160.5341757492
300734.5298329392
300595.4076688463
299157.756473113
298596.40046993044
298016.0580667074
297866.2155094968
297866.2155094968
297623.035128222
297547.3324261079
297239.640428072
297032.5758571533
296685.7847593094
296685.7847593094
296180.76499432605
295877.531482129
295479.269857885
294818.5600666855
294524.7259070441
294413.0528652546
294303.315401251
293370.941098462
293249.0417566576
293142.0538418891
293142.0538418891
292822.7184853559
291805.2135528209
291741.6136425082
291741.6136425082
291109.6734024539
291077.6239012768
291070.4261089767
290628.4914706166
290628.4914706166
290392.4977850829
289979.9083726367
289979.9083726367
289485.6498175766
289099.0734191982
288270.76228135335
288235.1248323199
287934.03657988575
287471.3817531907
287201.2108509654
286881.84224820574
286854.9140888694
286781.8228620551
286781.8228620551
286611.1079064307
286379.6625860016
286338.24377384846
285189.80276160216
284853.48361803533
284853.48361803533
284760.7957043703
284741.17778941925
284500.60232364334
284360.5430567077
283676.70746864413
283634.58900532767
283634.58900532767
283586.5523647444
282871.7859388044
282490.0381380191
282297.6394830487
281693.5593532744
281395.9262494653
280404.0724343312
280404.0724343312
280404.0724343312
279690.59697550535
279391.5036588443
279391.5036588443
278815.8782153042
278815.8782153042
278494.34582077886
277883.57566918526
277585.9307378555
277422.2364734318
277146.2536061042
276884.4181238577
276661.18027720926
276621.3101423988
276379.30525385065
275069.2429552536
274452.74795963074
273753.8150121966
273056.14430478506
272896.56075074675
272629.27819163277
272505.07330800843
272370.4493470915
272172.4813288087
271330.89043868764
270827.71013603837
270827.71013603837
270406.3503915112
270406.3503915112
270223.78151120024
270223.78151120024
269904.00895512075
269358.7753583219
268031.01721331483
267849.0268373585
267532.73098417855
267349.1805235753
267008.62996807
267008.62996807
266386.03871259454
266263.6667957505
266263.6667957505
266164.1067958507
266164.1067958507
265884.9157298048
265773.33309385675
264504.9678681315
264034.0475432073
263928.8984602454
263283.07152129547
263126.6910511591
262962.9395039858
262637.9977901899
262556.75911010185
262556.75911010185
262194.2187774754
262031.5211858091
261602.12616917436
261567.96513616224
261271.19134168077
261183.82366347156
261109.6194344894
260808.0109879133
260793.73139814512
260725.16005357224
260652.79529592115
260029.99938088996
260029.99938088996
259752.8967082533
259727.66340970242
259727.66340970242
259727.66340970242
259631.0480380152
259562.0456848892
259527.85141545977
259256.07114442973
258685.95711410657
258138.4156870548
257908.21558804234
257577.48215314202
257127.66877569497
257084.0194950636
256110.53190625302
255900.48111397828
255800.27621226385
255290.83974221715
254922.0307261697
254855.09367613663
254170.30455106375
253712.91921431533
253074.9660254497
253074.9660254497
253074.9660254497
252835.29345472116
252451.53557876745
252428.94940894126
252155.2248559134
252155.2248559134
251905.2807060086
251732.93790195556
251673.58818575117
251659.03135172176
251246.46938254865
251053.25435254205
250340.59914434276
250252.91295043644
250252.91295043644
250060.80406001708
249912.14422439405
249874.1616537625
249847.99822165514
249653.27463792247
249587.43011029362
249457.54372358051
249428.13786641098
249081.39452760862
249081.39452760862
248831.38247997026
248831.38247997026
248692.43309440426
248628.50547295454
248443.8715956256
247975.05374635072
247975.05374635072
247975.05374635072
247725.78248834316
247079.71443418358
246986.67328343814
246876.70998911638
246452.71308962177
246103.03946601803
246062.44005550435
245231.8719827573
244603.57274582633
244358.8041525484
244311.26998560107
244125.89122458073
243478.79286811902
243206.64492024723
243183.79877964625
242902.72002723682
242902.72002723682
242900.1756113124
242861.29589025112
242806.1025406713
242806.1025406713
242806.1025406713
242794.9563296366
242117.99040928995
242117.99040928995
241845.23022266134
241719.45537511882
241719.45537511882
241459.50814370546
240884.70943585428
240865.68220331837
240830.7907320101
240382.26038870588
240008.6399684376
239928.92466326646
239762.98993581356
239617.17087642505
239583.76922171013
239583.76922171013
239235.23266137773
238632.31054364733
238632.31054364733
238524.0340848035
237984.83941354617
237984.83941354617
237790.94778995565
237700.2276407985
237604.13864093187
237134.49882561597
236856.14966086065
236856.14966086065
236269.07556376085
236006.93867843683
235695.77728220768
235365.92079175706
234939.02405887935
234811.6561395104
234495.8260825777
234196.5306457067
234196.5306457067
234153.09952436807
234116.00217566063
233761.68883452873
233761.68883452873
233473.95400294865
233234.62525411966
232304.22970486744
231842.21283715032
231721.2384672976
231353.33507982636
230938.06572324163
230480.01159715676
230480.01159715676
230478.23954642177
230010.24418244735
229997.52810392724
229968.54618396432
229910.87283203547
229910.87283203547
229910.87283203547
229829.572769605
229796.10936855842
229796.10936855842
229674.5881721145
229674.5881721145
229469.85300273774
229145.9641329591
229034.33188383668
228699.2227977026
227948.0969128862
227888.15306865802
227073.51540832323
226756.4545658185
226489.62639314635
226489.62639314635
226428.69074450992
226375.4753215125
226054.01647336053
226054.01647336053
226054.01647336053
225995.34245016688
225954.69810907618
225491.1478001065
224614.69288718002
224479.9247213683
224479.9247213683
224316.10750773904
224056.19102411997
224054.99978526653
224029.21379344762
223300.41680033837
223284.24415458646
223001.3374106707
222883.11122417875
222781.63248297627
222723.26682594098
222579.9791904646
222484.1325061385
222484.1325061385
222447.71228392576
222426.8236746026
222426.8236746026
222426.8236746026
222231.30656930205
222009.45906560696
222009.45906560696
221917.23316188305
221823.01923342925
221732.01611125952
221732.01611125952
221732.01611125952
221619.20603195525
221241.22435278143
221088.49643523557
221007.64964338657
220789.63303689202
220522.61085253413
220248.00376948953
220187.47146616582
219886.56413098014
219803.9632305822
219696.65138874878
219130.36901335517
218939.51573102488
218645.0706793475
218447.31109197708
218396.92069281213
218351.95220838688
218110.37845656657
217599.55850921205
217334.5662823959
217199.48979300912
216934.6636410455
216906.28027442432
216760.27932803822
216364.3016060057
216095.48500524362
216092.89576079007
216057.93400184996
215978.62178313633
215581.8335799903
215111.22852655695
214993.7672638149
214592.8123899086
214426.45888743358
214297.57396779777
214249.69926365474
213871.25006518676
213739.72792858662
213676.7070882201
213640.49841294158
213579.33121285765
213168.29789492357
212525.76840904838
212507.55325465844
212365.86050738714
212365.86050738714
212273.24682436805
212273.24682436805
212155.9670086846
212033.02192245674
211906.0508641214
211667.57649843534
211651.37656866317
211651.37656866317
211446.48905959883
210954.33415318135
210362.73966698922
210043.49004943614
209970.88476200434
209629.20467436715
209392.73957597502
209392.73957597502
209318.56493718136
209215.41670199044
209020.5982248304
209018.1954267652
208767.81417519168
208730.4118618795
208271.0732410133
208271.0732410133
208268.19861664737
208109.11547103402
208109.11547103402
207845.51769593096
207263.78930412215
207263.78930412215
207185.4434766423
207185.4434766423
207129.27176959807
206902.2129748221
206838.05449068264
206437.64563602113
206376.26475153858
206348.52200450335
206238.6346971697
206013.11364252106
206013.11364252106
205953.64858261336
