average_result
1827463.2663923763
1826824.2733574489
1824202.8092945653
1824160.916389927
1823600.229830018
1823455.9097262202
1823147.5962092585
1821961.4687251272
1821564.133469567
1817956.6243484516
1817650.6882934815
1816380.7784493207
1814806.2343978658
1813049.0543108156
1812401.2913813868
1811155.1033736595
1810509.6549229242
1807802.4312249077
1806814.824524541
1806222.2791001264
1805908.4008710089
1803438.788820714
1801497.6249663983
1800670.6110361654
1799842.03970012
1798150.0103440336
1797482.8242103073
1796355.7608544684
1794809.6537694212
1793393.7790572883
1792597.9620557316
1791816.5531062135
1788872.102789021
1788772.2425299997
1788132.224574706
1787722.2547556753
1787624.183774417
1787546.1294751232
1787180.4271034747
1786779.1949001565
1784787.5132862276
1783130.9768295435
1781260.60893906
1780949.928088583
1778257.3600902676
1778130.9779016615
1777040.428445962
1775621.7413568278
1774891.6328419398
1774493.3528511135
1772456.575551371
1770007.61852592
1769500.5337773038
1768502.3288872575
1767970.900597499
1767397.0692946182
1767361.1837492501
1765778.2796037092
1764386.495132673
1762913.5643514155
1762443.5779705008
1760776.615774475
1758144.8463919535
1752702.9665962989
1749661.2139845572
1748992.4457339675
1748729.8150070803
1748439.0041736783
1747720.0115992199
1746981.1884233127
1746388.4952917704
1744466.2773293357
1743409.1611436487
1742198.9043226058
1740291.581975861
1739698.6650354578
1739626.8769232903
1739232.622554616
1738638.6935493639
1737851.6548864578
1737716.7724090794
1737643.3147857487
1734680.0384349779
1729994.939341338
1729244.647225882
1728413.6736435813
1725914.1777095802
1721576.831582092
1721520.6488620709
1719953.957090135
1719874.3090365536
1718979.0130375
1717669.284538501
1716902.8051441603
1716361.9527381533
1714600.2663781086
1714037.15078691
1711919.0247751912
1711125.172663108
1710703.0800556664
1710247.8456952837
1709865.9183357006
1709671.8161266155
1709316.85314763
1705864.0701880446
1705367.3519987518
1704473.674261016
1704416.4241305094
1703650.1065941069
1699692.4993208786
1699644.7034351258
1699374.850578353
1698897.0573813089
1697187.8630544671
1696148.415133929
1695491.0086358485
1694017.2896097219
1693364.594215191
1692017.0724497847
1690920.9081186787
1690337.4139106022
1688011.660145414
1687367.84239493
1687028.549081503
1685294.043608586
1684733.1492532277
1683300.8361596311
1682509.8200138758
1680472.6247718
1680432.3892252487
1679447.0730138726
1675234.3411902294
1671608.8167472905
1671065.4512621402
1668659.0659136053
1667234.5755887069
1666806.119876146
1666539.782836816
1666029.2837008957
1663849.5988747862
1663069.094583633
1661593.8404120882
1661276.515146443
1660339.719688851
1657893.0187322279
1654991.9059064751
1654868.5247933052
1654571.541876479
1654201.5053790337
1653911.6082647657
1652805.6761553523
1652668.8506321977
1648978.9048326495
1648307.6519647904
1647076.5030728658
1646359.4000321405
1643764.6334687881
1640861.3530078318
1639884.9776813176
1639117.2936759177
1637080.3907807134
1636332.590906757
1636327.5577100841
1634030.9569347792
1632497.2395697443
1631036.3697576332
1629884.0551484665
1628894.157835367
1626513.9025891603
1625719.6926742294
1624026.687954447
1622580.5828163668
1621689.0870066881
1621483.8470398816
1618724.983040503
1616493.868651831
1615085.3057561612
1614207.1954638558
1613412.15731555
1613152.7567593812
1612034.1267264849
1611521.4118029652
1610850.874764566
1610764.2196192597
1609398.5348090252
1608955.200906621
1608480.3378567835
1607010.5648269393
1604474.782880343
1602635.5079660213
1602348.158671522
1602348.158671522
1599451.5789938539
1599018.7846545791
1598412.9170593813
1597257.2976146473
1597222.4647863226
1596808.9422465896
1591996.6063334758
1591989.3172308728
1591816.330196861
1590379.94677459
1590178.576862135
1588487.077221494
1584124.581149335
1583772.8081407244
1583534.7223479268
1583270.188898932
1583048.7019405041
1578957.4299668178
1574969.561247107
1574647.7890500014
1570468.352367667
1568213.9321039538
1566835.002150794
1565233.9190035968
1564916.2441671826
1562973.9473691618
1562803.166881332
1562736.9440450356
1561336.6387939525
1560558.288659536
1559095.0054404882
1558400.7105660744
1558098.5132744068
1557924.3897657362
1557288.9887447087
1557138.853600475
1556912.0243364784
1555549.8368083073
1555527.9196867787
1555355.7865673085
1551272.3719802885
1547254.2278221312
1546137.8176256642
1545386.0036890928
1545221.0879512797
1545209.7583549924
1544787.3894770616
1543936.8653506294
1543168.9041407444
1542948.7178349735
1540136.3026766414
1539865.787593624
1539311.37641124
1538230.8245656458
1536244.6498427552
1535625.4199306082
1534905.3162379109
1534233.3045615943
1533686.6441298572
1533436.4841505496
1533436.4841505496
1530355.6989196243
1529965.3045126318
1528285.2836213864
1526945.1743257977
1526653.3862559139
1525396.5478879549
1521973.5558975416
1521257.713612695
1520581.8230245945
1519398.8809414872
1519122.2569902143
1518877.429600598
1517241.7785663991
1515370.6765408756
1514929.1801021544
1514634.3067459294
1514572.1054034822
1513363.397639128
1512280.6291475468
1510909.3538804536
1510409.114970834
1510370.0072554958
1509554.579601647
1509525.0521934472
1508347.7410587952
1507857.208540147
1506345.0063170546
1505381.5471218661
1505252.0628773654
1504675.4428969994
1504268.6273376963
1503278.1308883375
1503212.3568605036
1502575.4568396811
1502491.831677331
1501660.4205880999
1501397.3747339372
1499587.191642206
1499254.6680738712
1499117.9557171897
1498968.6842868289
1497856.334307135
1497614.2874426863
1496353.4742302925
1495923.0522465135
1495747.5076914916
1495704.5737878392
1495064.1493959457
1494345.7537735796
1493613.1321856428
1493510.156860806
1493220.0649517064
1492720.8662400523
1492327.6760398895
1491930.3339251822
1491138.2930640564
1490424.086739832
1490284.5222598512
1488242.398863767
1487483.4227140953
1486713.589533854
1486654.1870868728
1486403.2811120464
1485680.7764540236
1482085.8912620323
1481917.724485072
1481669.562951836
1480894.4430584675
1480543.0076970228
1480463.339218171
1479455.565764609
1479010.9563209477
1476260.143607796
1474192.1547845867
1473411.572922662
1472063.8061816383
1471785.348155374
1471497.131126383
1470932.5637229325
1470455.079999899
1467216.4555660442
1465503.415522927
1465411.8998228705
1464743.964295946
1464557.9614519705
1463601.2318844975
1463521.2040132214
1462393.152518232
1461953.115026391
1460786.7439416542
1460155.7919897398
1459603.7331009102
1457484.8675855652
1456564.877732276
1455413.9028134572
1455109.8103479976
1453886.112638507
1453497.3585365966
1452827.0647152744
1451024.880129547
1450107.1592464834
1448355.472072668
1447786.7773357863
1447704.862893568
1447671.189420633
1446272.884781876
1445254.194605492
1445144.7613159777
1444854.8334962388
1444683.2694143648
1443919.9396787807
1441935.021347036
1440849.753824521
1438426.8283223908
1437881.6475033036
1437781.190491568
1437675.2748970145
1436974.2530975095
1436745.605916918
1434701.554050698
1432500.9721620427
1432166.3892814235
1430442.9324273632
1428908.528121526
1427784.0165824895
1426762.806157784
1426508.3835726415
1425754.2150400027
1425716.7031648948
1424761.7891759155
1423918.368499375
1422755.3521796674
1422540.044758431
1422061.8238564914
1421817.1876700267
1421048.009200903
1420574.2627274243
1419431.703789837
1418490.0280584986
1417763.1607073855
1417083.7864399152
1416801.3264120163
1414919.4329991082
1414561.729999975
1409901.2472897074
1409518.939588405
1408398.9526933946
1406265.5941799346
1405421.113564165
1404828.5200799233
1404224.2696071893
1403671.5634963948
1403422.5374782046
1402780.8365236463
1402217.322610851
1402058.424545032
1401330.505756111
1400866.082939114
1400385.5907678045
1400370.1909546612
1399650.503847561
1399234.7916590578
1399055.7350995287
1398675.5641634066
1397548.2734088528
1396445.045694411
1396050.0003065828
1394900.2783991438
1394502.4368247406
1394074.341049273
1392024.2481205028
1391640.5163555075
1391132.4538326443
1389693.7620253337
1388991.137261147
1388915.2278746346
1382605.6218571952
1381712.750106799
1379953.6306986294
1379830.8505431344
1378333.1532075743
1378146.9937797298
1377931.6933668589
1377580.327738692
1375758.493628791
1374931.7442966488
1372228.7688630617
1371836.4328791846
1371538.0437866114
1370380.6443339803
1370105.4368279164
1368583.4159812091
1367367.2625391453
1366462.0019917362
1366192.6683082404
1363689.6051910096
1362146.0562878936
1359830.4268840116
1359381.835006878
1358265.4581651916
1356654.8964478145
1356452.0238874538
1355725.2727161995
1355463.7441112516
1355050.278911226
1354901.9468099808
1354220.731184411
1353043.310479794
1351928.388915316
1351000.818303212
1350896.260876084
1350720.122098755
1350289.574816962
1348889.1205429002
1348780.5531243926
1348729.4683142009
1347924.124535543
1347618.3135407811
1346152.767125105
1346080.3450253282
1345448.409035966
1344796.1101926423
1344096.5574237336
1342794.594067003
1341843.3582087269
1341532.4802811088
1340382.4041746564
1340317.5262922992
1340291.9749239173
1338999.2940602351
1337781.4041738727
1337022.470260717
1333670.0524357508
1333376.3917549858
1332310.7684825324
1330685.7765578963
1330106.9462475528
1326477.1829264208
1325931.7736917261
1325034.965536485
1324286.1034707096
1323694.6321256608
1323478.8638847142
1322651.6102399153
1322250.109484727
1321790.3736757373
1321782.9253693814
1321289.9952801883
1320838.009106418
1320764.3791848598
1320034.6950911968
1319610.7861090924
1317176.9884676414
1316835.2315443626
1316088.067197628
1315883.154379045
1313993.589783678
1313889.1515144645
1313700.852793766
1313094.2477501268
1309910.7433001166
1309843.8637132267
1306812.8809420457
1305035.9638705258
1303536.7640452594
1303052.8723102543
1302715.111990596
1302487.074616398
1302341.9724315903
1301853.6845484946
1301592.0797123287
1300957.4028605027
1300572.8663719003
1299785.0213913177
1299404.309510794
1297726.6344427099
1297375.431171428
1296689.6100595572
1296092.0349811574
1295828.414373981
1295355.6798606408
1295302.1472497478
1294640.147756225
1294319.366310759
1293397.067757458
1293136.9673703474
1292768.3533228363
1292164.9688960488
1291428.3478888578
1290478.496749407
1289370.9633888106
1288484.577030547
1288450.8862674981
1288379.5339657243
1288149.866665653
1287728.1324827499
1287005.1279034049
1286157.5776262728
1285308.1233857535
1284350.3125377812
1283823.5865366852
1283675.2189206055
1283522.61056843
1283333.083067138
1283150.4535832382
1282855.5354916712
1282785.5273934528
1282343.0319427357
1282217.9832377008
1282018.6321109526
1279593.8402407176
1276413.00277269
1275890.223246247
1274895.8756006067
1274672.878911904
1273322.0173921036
1272554.780542874
1272468.4868647533
1272199.7399137062
1272190.6500576255
1269854.48286222
1269704.6785834862
1269205.459051098
1268532.0338480335
1268450.278951486
1268377.717479168
1267821.900802241
1267361.2322357923
1267019.849263653
1266105.029047891
1265392.9599876213
1264870.5702307834
1264501.2904370343
1263076.0316132433
1262800.1830648424
1260662.8604178897
1259912.1322474878
1259440.9209078366
1258823.5383175735
1258662.1102045928
1257922.5134934287
1256199.8311226496
1255813.9635760202
1255658.2431799595
1255086.2972677231
1252872.1101865894
1252644.981239663
1251985.4122139576
1251370.600000763
1250638.5277793321
1250297.5409898062
1250129.3094759872
1249471.7499445698
1248447.4539776766
1247868.8626688698
1246935.466008309
1246930.417655372
1246595.239635414
1245984.211533071
1245681.7533013835
1245544.37856131
1245280.2041012116
1244625.0826160149
1244017.5931527098
1242925.11602024
1242206.98929372
1240203.0797262753
1239159.1377334606
1238907.9318779674
1237098.4280824212
1237030.8209959627
1236788.4910380016
1235927.022131088
1235571.2921874367
1235351.2662635879
1234828.1422470172
1234507.75821838
1232654.2353717783
1232557.8860940216
1232040.645983468
1231967.470179896
1231879.7696439603
1231624.0581662308
1231347.635421578
1230990.4567728133
1230606.4259697597
1229977.9463145165
1229657.7428717748
1227407.7012260118
1226769.401452108
1226665.5250296379
1225136.2204705053
1224804.1256583594
1224439.1371595191
1224269.1152207416
1224163.8420683702
1223095.6168809407
1222237.2441645318
1220996.644101763
1220962.0661387555
1220815.955976096
1220203.0324253312
1219903.9595392395
1219731.6288535807
1218504.7873968785
1218220.596315553
1217601.1272972526
1217189.926269263
1215518.4658227146
1214278.612077073
1213523.7126820055
1213463.2424933454
1213172.319338872
1213124.851348626
1212433.522879449
1212151.304192701
1212068.071868369
1211258.4187204423
1211200.9205746248
1208770.719593516
1207656.064748767
1207552.16872218
1207418.8604128505
1207200.0185919914
1207044.1128974971
1205687.005177476
1205520.6219863733
1205385.0117293894
1205216.1417831262
1204910.7933987838
1204362.8935008468
1204222.7309527968
1203929.7403956258
1203430.6577613961
1202203.5131899836
1201440.4127147384
1200990.2771218854
1200847.6672299674
1200667.8473536088
1200199.4075497088
1199554.157124729
1198775.7198133906
1198084.3377223718
1197584.33644843
1197146.5698441898
1197146.5698441898
1196032.4492018842
1195603.6356939562
1194513.9207661764
1193894.4320537827
1193566.3239690503
1192678.1749423859
1192210.974513441
1191267.6805172132
1190732.2861463528
1190498.9900570933
1190479.6078062698
1190114.0541684083
1189600.1612436376
1188768.5033132934
1187932.6116372063
1187107.9609320285
1186991.6375060554
1185872.164541629
1185107.5162760573
1184258.6193238697
1183988.564349149
1183425.3112594567
1183060.7229505142
1182426.5585363426
1182034.1334165067
1181617.0979670866
1180896.3716351585
1180462.5196655618
1179925.9351018039
1178679.3115088244
1178133.6309340214
1177640.174730081
1177447.8942209543
1176853.239887919
1176345.2468970087
1176014.2540502017
1175524.1422208387
1175347.6292224682
1175099.9743643396
1174725.9673751025
1174059.743784452
1173976.6580414304
1173787.768741765
1172896.773249783
1172396.2311027294
1172113.0436578463
1171228.5193142698
1170979.3178308492
1170369.7579532154
1170003.2971379037
1169217.2003200771
1169035.7228212282
1168477.6068864742
1168334.7650583873
1167763.304966253
1167196.0548329316
1166503.3422208424
1165916.3524001015
1165387.331614275
1165300.3423514648
1164763.8275694468
1164489.9577220806
1163646.7793205786
1162076.948515573
1161838.9826069141
1161142.7439044528
1160737.4437563545
1160237.1443244123
1159388.5218027595
1159026.5826152752
1158416.2265042944
1157921.5400284992
1157416.2293946117
1157356.5586487125
1157287.850464207
1156975.418476473
1156887.60519791
1156344.1253495975
1155953.2811399577
1155244.3145423508
1154162.7889930536
1153785.1282887766
1153474.8069583324
1152434.2497468323
1152282.4468121836
1151561.5307316342
1151117.4720917435
1150819.5780046168
1150167.5189726742
1150067.28299908
1149363.5909672251
1149238.967738952
1148718.6731464076
1148497.5720588728
1147492.948208087
1146802.946511614
1146552.2237491156
1146459.3313127616
1145352.2428860448
1144718.1225443298
1144084.2855714047
1143312.127393359
1142860.174143642
1141816.1985603732
1140829.0452741531
1139718.7785346704
1139566.1534266628
1139315.513525537
1139038.5691271818
1138763.2035152873
1138269.5943493706
1137915.142548634
1137403.5296196498
1137270.5285919528
1136841.3341436873
1136532.8435523228
1136358.674038214
1136222.0679349725
1135564.4045742385
1135402.393169117
1135082.65141089
1133685.9129874215
1133546.3208963699
1132565.157579983
1131947.6823735842
1131503.0953772957
1130958.6859240036
1130541.009264446
1130272.5985837595
1129383.506136682
1128057.0954283068
1126988.0305800384
1126442.494187198
1126352.2681899632
1125834.081618125
1125813.4607572642
1124987.432909028
1124092.1455166389
1123871.6673475034
1123121.7012144702
1122949.6223468727
1122633.3711516517
1122431.9081810443
1122134.5237023807
1121895.977774393
1121552.2316704532
1119805.8878230413
1118600.8275724833
1118173.2769592472
1117852.1481588078
1116879.4228100423
1116791.306213314
1115969.4376706148
1115920.961703263
1115845.5610141424
1115782.7112881173
1115743.5744777266
1115699.0639808394
1115048.833380359
1114978.2151306027
1114722.1530844031
1114616.8956214355
1114121.9925029199
1111302.0996592462
1110634.8979843648
1109644.0045092213
1108995.0196276978
1108840.035178447
1108530.4015382929
1107609.1239407784
1107393.249092761
1107034.2745056483
1106484.5906354566
1106178.8742012342
1106071.4357066946
1104700.7865531414
1104502.9307789025
