average_result
6394180.539513712
6390818.382758582
6378428.665373886
6353018.972397607
6349385.494980034
6315161.804634178
6313315.028929955
6311604.721597156
6308740.93403309
6292290.288299409
6250644.452670967
6248295.99104704
6244240.465235791
6242809.697577513
6237222.05308711
6235793.670402482
6234418.25472653
6233584.583407967
6213652.638637978
6213088.542410043
6210918.704038824
6205061.541797746
6204667.209453181
6188869.726627233
6171507.99595515
6152792.337903288
6144677.980119132
6130412.807524886
6123704.512291476
6094388.501374186
6088124.67347856
6088111.603560491
6086597.2678482365
6073640.748489961
6066981.684750581
6064599.711200178
6048937.481990698
6045721.679487394
6036354.698888082
6032247.475884988
6023835.264716153
6023766.660531575
6023433.846620346
6023053.852110519
6009287.359373116
6007911.679880957
6007567.8131647315
6006639.756254973
6004426.857274441
6001388.107095523
6001110.627646579
5999754.194299272
5991530.057026466
5991506.884705429
5986239.687037325
5978536.9980896
5978509.353230548
5976876.674606104
5976105.153662509
5966468.376565357
5964346.378353795
5963053.169621456
5959891.6784826005
5943707.067620517
5930375.16137308
5928554.62656895
5926754.143062207
5922078.3668877715
5920958.076406913
5913383.548104786
5893085.153058103
5891924.130147056
5889076.29609325
5879100.62326098
5878111.334366435
5872958.410626102
5871340.035569947
5858999.33047768
5849873.9511899045
5847726.788508216
5846539.226468245
5845428.874588797
5844402.246168511
5841459.590702856
5841441.493811394
5803108.919803832
5797268.562652464
5768484.951481724
5759245.524088247
5734645.184298234
5724453.0616686875
5711206.503278184
5710434.79705798
5709400.635254477
5704213.163136481
5702730.29520219
5701436.203653232
5699749.905526438
5698868.013522986
5686319.049045037
5673307.444929108
5672465.881407261
5651890.127978665
5624182.770102823
5620016.507578117
5613151.141143552
5609825.570643137
5585565.648410105
5585466.584040458
5572730.873746148
5572682.535776037
5572638.6947550215
5566137.498561587
5562404.046328989
5556293.549918163
5547142.931536762
5540645.345776613
5529475.303110565
5527468.390532687
5525241.748501033
5523106.919966778
5518528.377886969
5515400.689735255
5515093.832935374
5513095.647493456
5504806.834853261
5502870.146647352
5479426.406300968
5477021.7470448045
5473056.3949566
5473029.280881665
5471884.039078405
5471471.665029507
5466014.719737673
5465973.395451858
5461698.834241257
5458179.494939388
5457962.905774666
5453811.792203146
5453721.667468
5450860.432589241
5446500.922681338
5434129.565768676
5429659.8331852555
5427955.7467541
5417110.800783387
5388613.641892021
5387071.2833973775
5381273.514656219
5374930.42337717
5362795.86777196
5360770.688221165
5348051.162756432
5325879.195233805
5317862.049126342
5301559.155454791
5301296.0574692795
5300141.822125132
5298006.682924135
5297904.441302684
5297599.445124296
5295752.374816904
5288568.199352087
5282663.317622206
5277320.499201969
5266259.929204836
5264026.472749421
5262051.394817739
5261010.314076969
5255665.012520275
5250742.336248898
5234296.854545697
5228771.352931112
5226692.070934851
5225081.405379936
5224681.199715705
5219925.002238745
5217827.957726079
5215365.697260515
5192628.8380266465
5192533.476188626
5184023.546417868
5180864.801745337
5180245.275339316
5177052.124721511
5176744.692570158
5173050.285992314
5168348.9905085685
5165998.339448838
5165758.613962988
5164125.925054908
5156582.161572826
5151835.721517924
5147486.5649799965
5143699.430319695
5141042.203062046
5136859.189802965
5131906.789246898
5128953.091143003
5128220.2171706
5115071.641992019
5110336.501419455
5108900.967413452
5099397.071459878
5090295.4235100495
5077522.935614111
5069423.007483993
5069051.684104602
5064866.848903121
5064180.301134347
5063939.784025853
5060429.432908738
5059712.069149451
5057656.218787547
5054175.876031754
5045610.9195194505
5045559.834880619
5024783.67377336
5017637.9556185035
5016676.454184932
5016018.135800897
5012330.110728694
4989911.622156217
4987867.53121758
4971834.90962929
4971834.883257421
4970275.451835919
4965773.824791216
4940888.558538851
4937670.897316631
4935185.319745049
4933161.401511428
4933104.645343499
4927628.715218247
4924562.8072362235
4922075.867733073
4920108.307181566
4918409.3919570455
4912330.971543381
4909790.698274062
4909020.827640853
4908518.0003039
4906689.156876419
4896746.781506437
4889662.467418064
4888939.98280467
4887224.065810213
4881294.673617075
4865101.292227089
4865101.292227089
4863580.905740498
4859725.053031267
4855080.198193624
4853530.981982652
4850156.832851913
4847106.389862963
4839331.576287708
4831390.779964958
4824505.659086669
4816582.821907524
4811706.264293925
4808982.032475425
4806319.073719981
4803939.915296644
4794277.281968671
4793518.83964021
4786528.335445696
4781758.567449224
4779148.168134336
4776304.635382102
4775367.975119409
4773616.7987626
4773241.355975823
4766700.399641136
4765382.489528088
4760991.75181588
4756408.319208201
4756191.765521096
4748500.958242899
4746762.283124207
4740191.512569567
4736841.175969306
4731967.9876165725
4731202.4231982995
4726832.53883953
4726205.160675669
4707224.888136033
4707223.116787226
4702961.56481366
4700432.151064502
4694148.28481314
4694006.451320408
4690277.8185133925
4689028.616123276
4685318.797220678
4684630.898831349
4680636.276365212
4679558.33505977
4678035.073114085
4676288.548610227
4674519.083558308
4667227.093692464
4664305.654741006
4662835.558975067
4661422.681296764
4650037.28052542
4648959.114727544
4642038.650813867
4637487.492681963
4626345.219469055
4623175.217378854
4618191.303111141
4607698.7351776315
4601696.140417459
4599848.2158406675
4596314.016593138
4589770.778826913
4575856.860707974
4571541.44385544
4551423.102708531
4548781.2036376055
4546892.359516743
4542544.0270903455
4541334.298591929
4540006.332000543
4539793.297379522
4535791.385863752
4534560.683270606
4532225.8121739505
4506136.750784865
4503895.999806623
4499286.785330564
4499006.6503026895
4497781.779851568
4496151.852934103
4495706.90946712
4493672.457192605
4492527.711046905
4491035.890892491
4485893.942277118
4482956.33256649
4477733.539475769
4471275.302195781
4471164.874111495
4453370.071346448
4451615.752596936
4449809.425370829
4449785.169905816
4445838.879648914
4441808.6122910725
4440899.036933992
4438038.944603901
4436431.803249687
4435810.922514817
4431888.944631453
4421517.162909357
4421516.629436244
4418510.3176863985
4411886.865784656
4409710.711141889
4407895.153572107
4407681.007565198
4406013.134815875
4404938.852918879
4403678.0975089865
4402389.330619564
4394353.478916947
4392487.886067172
4385568.67874495
4385415.604088765
4383862.071570909
4378232.49892746
4377811.432971666
4377360.712309739
4375713.480873792
4375624.176833732
4375592.869775278
4374831.409388077
4374715.681371252
4374218.699101013
4372502.806054275
4370969.196422983
4370237.80483202
4360445.524595396
4339452.67721161
4335621.065226105
4330572.658190606
4329273.93370205
4320538.8325333325
4320197.360655213
4319996.142495135
4318306.079144477
4305714.762308235
4305040.258600828
4300240.900496608
4299780.724328435
4296065.945484477
4294902.355932056
4288830.558057434
4286349.911642817
4280243.657761818
4279975.404614087
4279813.636944165
4276342.505138612
4275632.258532341
4267644.555600126
4256646.863518234
4250956.566617007
4249407.258439059
4249193.055962171
4248952.409056371
4246020.660975925
4244845.392727245
4244587.278267845
4243685.900483759
4243607.015527102
4241969.892630507
4240542.295171536
4240254.615552811
4231430.099032628
4230541.771915668
4229699.444186125
4228209.101470507
4227473.239513933
4226117.144452502
4225724.78163672
4224358.287782173
4224117.921525521
4217920.6520194225
4217542.623882951
4216100.492876706
4214086.854610763
4201548.91508075
4197531.2699443195
4197028.016168528
4195136.2454956835
4192069.3555528326
4185197.939293293
4184381.3270705063
4184273.5629907576
4183240.4784873244
4183131.7535364497
4179674.4511610824
4179215.463414526
4174366.0154026174
4168157.5944855744
4162489.2455636063
4161497.062328824
4161403.9875536724
4153735.6385390563
4151528.254933595
4150309.400842498
4146983.0178199103
4144759.6463368977
4138945.352318548
4133369.212149031
4132739.032373907
4129682.770157672
4129299.4512339947
4121852.8652510117
4117059.66615887
4115921.6830798555
4115412.313459562
4114437.522199161
4109574.497882515
4109384.267980644
4108654.063276582
4107929.407815553
4107293.956101342
4104143.69301099
4101285.0094640795
4100949.112320293
4096206.576586402
4095507.0880363747
4090201.67975027
4089500.3167984383
4088948.651065667
4088718.682555893
4083667.986197723
4079023.166323965
4078630.733137717
4075844.524164996
4071386.391826985
4069044.840025058
4068591.4260179545
4065060.3456866164
4060685.1947514475
4060444.9410028076
4058815.670494612
4055509.2284857687
4054547.2999449684
4051952.4292430035
4046171.54345267
4041573.451520621
4040902.401648296
4034108.632294237
4033402.339715728
4030766.668696922
4030479.8169640442
4029683.5888947165
4028233.968376876
4027620.50907406
4025257.0762399114
4020694.9723482355
4015089.3736710055
4013332.2038793545
4010385.319506334
4004993.8321047574
4004362.9312141784
4002631.216621674
4001102.792233468
4001074.742899246
3999976.6916799266
3998081.0155344233
3995762.5701562245
3989298.0161757395
3987680.4283160786
3984445.240142465
3983805.5739486227
3982467.9456221443
3975422.769228483
3970456.2878205017
3969213.1174895037
3968851.9254378886
3965635.290816016
3963222.4591326937
3962204.57710469
3954751.3005986125
3953614.622406593
3948890.2631109497
3945013.8410854517
3945013.8410854517
3942573.855985745
3928896.8787959395
3927130.595272123
3925536.2872009934
3922040.947399212
3921990.845090078
3916762.4244514774
3915575.164447269
3913965.843985941
3910182.280688931
3910179.839778056
3910046.3379559647
3907987.2573976866
3905577.794536072
3897484.660521778
3897334.3440994117
3895064.5543605303
3891763.5330046853
3890149.8403029
3886732.120392314
3884551.3563499404
3884002.7799089914
3877910.1246383255
3874791.09391331
3872651.4717550455
3872611.3007424804
3866117.6527190944
3865438.0310280332
3863832.9610138414
3862003.0988681647
3858450.980664048
3854042.440279676
3850095.407922742
3849484.7429136643
3845192.452312236
3839947.2506450256
3839332.319177385
3833340.883784049
3829294.5378182116
3827419.7999480013
3822312.242346875
3821625.681109065
3820646.8227299517
3818257.4216459775
3812818.26067027
3812614.2095378838
3812202.544642038
3811803.712682253
3811067.5294735264
3809692.546022209
3808481.388889539
3804421.730401211
3803112.138048088
3803040.34984581
3801763.392310907
3801138.424384137
3797424.655308216
3797234.271799967
3797099.10521169
3790825.517218455
3787363.052695452
3776855.352404086
3763890.9142790204
3760560.5679391697
3759480.330524242
3757989.880430142
3757963.078250744
3756829.346825945
3743115.7371597905
3742819.88675102
3737601.0930425324
3732992.7192227086
3732937.6168226777
3725711.473699047
3717152.5965859443
3716542.3470482677
3699794.1742378087
3696486.1515368302
3693947.8367904867
3693432.5570499515
3691476.991816869
3688790.1556335315
3686716.259806284
3686657.853266098
3686069.0318080205
3682671.450773823
3682115.633488228
3680932.9326330447
3679252.1781555885
3679136.7350134463
3676327.991832897
3674511.76700782
3669203.8450356773
3666340.3832091
3656197.6151419864
3655774.13427895
3653784.1318835635
3649049.7699897266
3647338.693790982
3635329.6096245656
3633439.6833117153
3631166.157330127
3629864.861816454
3624460.193871658
3615435.9783519087
3614732.9623954124
3614730.2742709056
3604891.9891927377
3603466.545585003
3603124.835937331
3602536.266698447
3601399.811636912
3600733.3491569003
3599554.4417929444
3598048.406059863
3597839.7030046345
3596706.0855008406
3595213.7139131124
3588998.690286354
3588533.639666297
3583343.38718657
3582332.386117937
3580759.6636822047
3572368.7128398893
3571315.304327952
3569846.999607086
3566909.152518897
3566238.612067102
3565696.0918658595
3565478.614589263
3564004.3636278044
3562044.08151503
3560877.1803803253
3559263.6135617816
3557784.723896618
3553784.5517044393
3552216.3120681667
3551435.8427152233
3546324.050990297
3545203.2749627423
3544662.0766079617
3542981.042297239
3522792.6914453744
3522753.6900991783
3521345.950531782
3519468.203323015
3518497.0313815805
3518477.349717943
3518336.0962329167
3516173.458278835
3515804.2051331657
3505857.7565727043
3500898.512980319
3496556.622246196
3495789.6080648834
3495446.666709817
3489246.208406286
3488217.9131001597
3481234.428425327
3477282.1505901846
3471781.5667594173
3469292.3637397843
3468551.6302650855
3467044.0144347106
3465839.820758753
3465631.2845204812
3457508.3101044944
3456224.2618391938
3455160.2838995294
3454986.5448687878
3452164.1443195324
3451265.762354924
3449840.8075109865
3448520.2507722653
3448510.8280972387
3447951.520714003
3442687.4648657474
3438960.665210155
3436785.608597049
3434703.757585864
3434451.50029996
3415789.437677661
3409201.2424046895
3408266.5171495103
3407219.60489177
3406248.2719892384
3405465.9068978396
3403526.2571160924
3401684.602037223
3401684.5928963847
3401155.054555838
3399365.4777228953
3395147.1464947495
3392580.3552311985
3392544.428090969
3391250.4877008623
3389530.8922778084
3386788.5239934474
3386560.7706216774
3384606.096294441
3384109.8757148753
3382270.6422900837
3382097.0649987287
3379507.7843328225
3377060.292127508
3375633.610035649
3374591.406669821
3371738.6545764073
3368456.3620317853
3366940.9830811685
3361822.2687999676
3361717.531388055
3359979.4747282616
3353554.331372345
3353147.141236664
3352972.374344406
3351001.2444151314
3348539.9149723807
3348311.916375416
3347207.43466035
3347154.1008181083
3344251.5185795254
3342738.306795447
3338880.036622889
3338532.7425378496
3333235.614673426
3332505.8755330397
3330230.0661097197
3329687.708054473
3324525.66276407
3319155.3821905483
3318096.970944951
3314478.8161314814
3311738.47769805
3309443.6450280016
3309362.854684176
3307732.4000442573
3307272.6418550103
3303714.3960540253
3299944.790578535
3295630.5021150187
3293848.6535352985
3290131.3853707607
3288580.14386
3286451.483145453
3284084.858411738
3282594.7292494024
3280290.843900287
3273546.2111020265
3272803.548618473
3269961.478601015
3265542.2064262773
3264882.846472575
3264435.3471986447
3261116.5334490566
3258576.195133838
3254548.3121062834
3254286.5039958786
3250496.6272910377
3248959.877985998
3245948.9978262302
3244741.9772570045
3239128.069579978
3238854.6613107906
3235728.0457081776
3231334.2221619044
3228124.6959836036
3227475.271958864
3223557.971659588
3223548.61759522
3223263.547522194
3222830.158921885
3222182.0293228906
3218658.53687041
3218619.759450188
3216650.7154011605
3215754.3000127706
3214120.9045487377
3212964.8710255944
3206294.3361054803
3189966.2740600286
3189372.1811089357
3189297.198101583
3185085.224841488
3182400.486519814
3178457.5031242953
3176083.5850499896
3174901.119850555
3173783.100398283
3173680.0562193226
3172790.9097275576
3172715.987278882
3170772.444872621
3170181.9898468438
3169394.1329035037
3169241.5421166806
3168158.9307131623
3167662.3391218693
3165474.1240708446
3163266.785967481
3160196.6796259386
3157479.0721660475
3157286.1218898157
3155661.349592515
3154868.045362185
3153566.7371264566
3141126.6465532095
3140996.373646705
3136437.404753244
3136312.1074480116
3131165.503079825
3128225.2405917104
3128100.5402170434
3125874.642084049
3124948.2305548214
3120115.7452442497
3120069.5496172085
3119875.2547668726
3119832.7462629303
