average_result
1561306.365197585
1561306.365197585
1560810.7643417083
1559927.3242890094
1559927.3242890094
1559614.3672888626
1559614.3672888626
1557356.9578804711
1557356.9578804711
1556877.058917578
1556877.058917578
1556593.9411931247
1556593.9411931247
1556367.839761566
1540534.9393023464
1539083.694957294
1539083.694957294
1539049.4263459716
1538518.0255766795
1535093.3104770936
1535008.2180201525
1535008.2180201525
1535008.2180201525
1534733.9152588798
1534733.9152588798
1531920.7421759334
1531920.7421759334
1530234.7072122055
1530234.7072122055
1528715.289113421
1525688.2874468057
1525688.2874468057
1525688.2874468057
1525688.2874468057
1525688.2874468057
1525688.2874468057
1525688.2874468057
1525688.2874468057
1525688.2874468057
1523452.6568121165
1521570.616819276
1520624.9401672853
1520624.9401672853
1517476.7353744481
1512524.8286744035
1511928.897317781
1509898.7100567052
1508793.2832235633
1500120.4831659924
1499394.316713962
1498024.245331901
1495043.7396463654
1495043.7396463654
1487980.1860099249
1484549.607412155
1484549.607412155
1484549.607412155
1484012.5691706326
1484012.5691706326
1483759.1427476995
1483759.1427476995
1480563.670140495
1480563.670140495
1480122.063033836
1480122.063033836
1477560.579342361
1477560.579342361
1477560.579342361
1477560.579342361
1473194.842675888
1473194.842675888
1472357.4493017679
1472357.4493017679
1472357.4493017679
1472357.4493017679
1472357.4493017679
1471936.7010197206
1471936.7010197206
1471936.7010197206
1471862.251683878
1471862.251683878
1471862.251683878
1471862.251683878
1471862.251683878
1471862.251683878
1471722.2597795664
1470853.1841714284
1470853.1841714284
1470832.8228805235
1470794.0464223751
1470302.286822495
1470086.5322001518
1470086.5322001518
1467295.7304036492
1465345.938301208
1462374.6602550105
1462208.5597506447
1459931.7487773623
1454333.4346364648
1445807.181711244
1442962.212490702
1439373.5684414986
1438706.5271504177
1438225.8321732616
1438225.8321732616
1438112.8632726516
1438112.8632726516
1438105.0073444769
1436951.5553909575
1436153.550924089
1434817.18911381
1434817.18911381
1434662.5545478177
1430263.4293026968
1424489.5086197124
1423279.0945674444
1413070.7108524241
1413070.7108524241
1413070.7108524241
1413070.7108524241
1413070.7108524241
1413070.7108524241
1413070.7108524241
1413070.7108524241
1413070.7108524241
1413070.7108524241
1409882.9765658882
1409295.4490928529
1408604.5397883165
1408604.5397883165
1408604.5397883165
1408604.5397883165
1408604.5397883165
1408604.5397883165
1404479.7720734305
1404479.7720734305
1404479.7720734305
1402331.087492742
1402316.419317083
1402316.419317083
1402316.419317083
1399909.9359511563
1399909.9359511563
1399822.6738325576
1396039.0805538637
1395311.5085635649
1395074.5718318135
1394952.0859569574
1394952.0859569574
1394952.0859569574
1392965.2255350142
1392965.2255350142
1392948.367321433
1392701.9062241414
1392686.2493321192
1392119.2795456313
1391480.5463187261
1391197.8372009536
1389092.130463488
1389056.617524996
1389056.617524996
1387604.1847416074
1387604.1847416074
1387604.1847416074
1386312.0088183233
1386312.0088183233
1386177.7283681077
1386177.7283681077
1385019.873754105
1384658.269491688
1384658.269491688
1384658.269491688
1384658.269491688
1383769.1451610513
1377609.241436207
1377609.241436207
1377609.241436207
1376955.8384217024
1376955.8384217024
1376955.8384217024
1376955.8384217024
1376558.059577919
1376393.4538356664
1375004.1153858118
1374954.9794336022
1374954.9794336022
1374954.9794336022
1374845.8118537206
1374511.1549597972
1374511.1549597972
1372476.6300738822
1367199.0317266714
1367199.0317266714
1367199.0317266714
1367199.0317266714
1365721.1777898904
1365721.1777898904
1362214.308137274
1362132.5351906274
1358049.3474069785
1358018.912460825
1358018.912460825
1358018.912460825
1358018.912460825
1357232.0189842887
1355739.347067483
1355739.347067483
1352369.2610428943
1352369.2610428943
1352369.2610428943
1352369.2610428943
1349598.8326416556
1349331.0615979857
1348123.3138871775
1348123.3138871775
1348123.3138871775
1344479.3556221677
1344479.3556221677
1344479.3556221677
1344479.3556221677
1344479.3556221677
1344098.6907456208
1343563.036711014
1343563.036711014
1342515.3449923627
1342515.3449923627
1341329.3627367094
1341329.3627367094
1341329.3627367094
1341329.3627367094
1340775.8309816807
1340730.0506207156
1339666.5224000174
1339028.1966907505
1339028.1966907505
1335986.3304845574
1335011.695571345
1333060.8232846716
1332055.9921991795
1331901.9792105798
1330748.1051316897
1330671.8658319341
1328544.4297802236
1328544.4297802236
1328544.4297802236
1328544.4297802236
1328544.4297802236
1328483.686485742
1328483.686485742
1328483.686485742
1328483.686485742
1328483.686485742
1328389.5296999537
1308727.0673626068
1308727.0673626068
1308727.0673626068
1308727.0673626068
1304673.51661115
1302099.3625340634
1302099.3625340634
1302099.3625340634
1302099.3625340634
1302029.3288867609
1300303.562538521
1300101.7068252948
1300065.3116717455
1299618.5739047173
1299428.6500993147
1297745.1195574137
1297745.1195574137
1296856.1474663476
1296856.1474663476
1296795.566818068
1296795.566818068
1296795.566818068
1296700.6241136757
1296668.947996262
1296668.947996262
1296525.9885065884
1296525.9885065884
1296109.5866463173
1294455.1104202443
1294455.1104202443
1294328.2529484045
1293776.4891692386
1293101.892430036
1293101.892430036
1293101.892430036
1293101.892430036
1293101.892430036
1289567.925761418
1289567.925761418
1288947.7181089642
1288494.2914539517
1288494.2914539517
1288413.2909961839
1288155.891561016
1288155.891561016
1286395.6287422148
1284436.1160614411
1282035.2718926785
1281344.318264204
1280438.0589400856
1279886.142926399
1279886.142926399
1279372.6776194326
1279154.181257791
1279154.181257791
1279154.181257791
1278737.904913759
1278737.904913759
1278737.904913759
1278213.6307486836
1278213.6307486836
1278213.6307486836
1278213.6307486836
1277864.0167192044
1277864.0167192044
1277864.0167192044
1277864.0167192044
1277856.8343312438
1277856.8343312438
1277856.8343312438
1276440.605370314
1276149.4805348576
1276049.6559233083
1275757.9379177247
1275290.4279794053
1275290.4279794053
1274736.6121156954
1274734.8980434355
1274428.1275946433
1274428.1275946433
1274405.3253321014
1274230.1195328985
1274230.1195328985
1274005.9556230728
1273922.5644791075
1273187.1644613098
1271511.0375719853
1270765.1765477455
1270575.6743917991
1269709.8413534611
1269709.8413534611
1269629.0214802488
1269541.3605563084
1267760.4016546898
1267548.3236260305
1264803.941078655
1262283.3761844158
1261964.7472818682
1261964.7472818682
1261592.1246811966
1261584.3699268666
1261329.008932546
1261329.008932546
1261140.1230520045
1253167.9893193461
1252886.3752775833
1252825.9672358378
1252276.1574998565
1251882.4678467761
1251440.626295581
1251106.1286014796
1251106.1286014796
1251066.8247702878
1251066.8247702878
1251066.8247702878
1251066.8247702878
1249739.6108881242
1249215.9170603107
1248947.7446453613
1248650.5774182782
1247745.0276602618
1239956.8814864832
1239956.8814864832
1239306.9899305266
1238246.9620964313
1238246.9620964313
1237752.5139404691
1237636.6703154037
1236711.550848187
1236711.550848187
1236522.3805095027
1236522.3805095027
1236522.3805095027
1236522.3805095027
1236522.3805095027
1233798.4884015396
1232412.73026544
1231914.529539893
1230929.8098996342
1229911.7086661232
1229911.7086661232
1229165.9908763324
1229165.9908763324
1229165.9908763324
1229165.9908763324
1229165.9908763324
1227724.5782465846
1227724.5782465846
1227724.5782465846
1225193.307882594
1223012.2854805724
1223012.2854805724
1220909.7803160455
1220909.7803160455
1219469.2753453995
1219469.2753453995
1219469.2753453995
1214338.0707736919
1213063.9914202522
1213063.9914202522
1212180.04929446
1211159.9660174784
1210947.1012921464
1209233.3325570312
1208825.2733014019
1208825.2733014019
1208808.94641541
1208808.94641541
1208260.833103824
1208260.833103824
1206342.6678075048
1206304.131899065
1206304.131899065
1205904.3437780966
1204487.2745122702
1203691.6939710046
1201355.3672436606
1199732.249195853
1199515.0547649718
1199515.0547649718
1199265.4531629896
1199265.4531629896
1197338.6036349793
1197338.6036349793
1197338.6036349793
1197338.6036349793
1193245.2836045062
1193065.4712736544
1193065.4712736544
1193065.4712736544
1192042.7569683283
1192042.7569683283
1192042.7569683283
1191930.4701258428
1191930.4701258428
1191930.4701258428
1191376.7683108957
1191376.7683108957
1189537.6686547813
1189537.6686547813
1188921.655216366
1187571.4576230294
1187333.9499030407
1187333.9499030407
1186954.9035820193
1186128.1929669173
1185567.7711353232
1185372.262173615
1183418.94689298
1182852.7830508898
1182852.7830508898
1182852.7830508898
1178293.7305962865
1177452.631540829
1177452.631540829
1177452.631540829
1177452.631540829
1177452.631540829
1177452.631540829
1177451.3348343647
1176120.1742264498
1176120.1742264498
1175939.521119233
1175741.2635553726
1175741.2635553726
1175741.2635553726
1175741.2635553726
1175741.2635553726
1174299.5656121438
1174272.3002072128
1173845.8383116787
1172323.211113212
1172323.211113212
1172323.211113212
1172323.211113212
1172323.211113212
1172323.211113212
1167041.305315806
1166931.7423105508
1166511.7676976551
1165776.2691225705
1165776.2691225705
1165776.2691225705
1165776.2691225705
1164207.6256734384
1164197.270282024
1163269.9040100886
1163269.9040100886
1163269.9040100886
1161704.8846074382
1161704.8846074382
1161093.2273151735
1161093.2273151735
1161093.2273151735
1161093.2273151735
1161093.2273151735
1160869.8382765981
1160782.0326699126
1160782.0326699126
1160782.0326699126
1160726.1126861598
1160646.147634448
1160646.147634448
1160646.147634448
1159824.5517916356
1159332.0747008077
1158542.7216260924
1158022.8599289346
1157890.537845246
1157229.2808044446
1157229.2808044446
1157229.2808044446
1154128.1656543594
1153977.563282306
1153977.563282306
1153977.563282306
1152989.931035845
1152989.931035845
1152565.0429936792
1151852.6901125258
1151852.6901125258
1151852.6901125258
1151852.6901125258
1151711.554179863
1151382.2860531125
1151382.2860531125
1151382.2860531125
1148390.8688912296
1147156.341670899
1147014.8935067775
1146465.2223858354
1146383.967356013
1144722.6531392285
1144722.6531392285
1144136.6579560323
1143394.7663036129
1143326.4671771917
1143218.297690833
1143203.8380324156
1142868.6542869543
1142018.3029181468
1141839.1968314736
1133907.9013887902
1133495.4296633406
1133200.2126211508
1133125.4246477021
1133125.4246477021
1130831.660276925
1130820.1897808383
1130820.1897808383
1130820.1897808383
1130594.9091556214
1130594.9091556214
1130594.9091556214
1130594.9091556214
1130594.9091556214
1130594.9091556214
1130594.9091556214
1130594.9091556214
1130594.9091556214
1127693.1966917447
1127339.172461921
1126378.8042373955
1125897.75324052
1123195.9842572063
1123195.9842572063
1123088.060238852
1122943.1011413974
1122696.9942706728
1116470.2023811429
1116470.2023811429
1116470.2023811429
1116470.2023811429
1116470.2023811429
1116470.2023811429
1115600.387336357
1115600.387336357
1115281.719729051
1115281.719729051
1115281.719729051
1115281.719729051
1115281.719729051
1114077.904973064
1114077.904973064
1114077.904973064
1113399.6838729442
1113368.0605649902
1113093.3233197185
1113093.3233197185
1112998.9134910197
1112998.9134910197
1112998.9134910197
1112527.6238496136
1112527.6238496136
1112527.6238496136
1110792.8356793725
1110792.8356793725
1110075.925172531
1110060.3247994476
1110060.3247994476
1109861.1371687194
1109593.0436637965
1109474.0732313688
1108545.619827271
1108545.619827271
1108545.619827271
1108509.097029538
1108162.5501057764
1107261.920684194
1106909.015383224
1101500.6027308763
1101341.7987683124
1101341.7987683124
1101341.7987683124
1101341.7987683124
1101250.02826689
1100825.90960522
1098474.550869131
1098229.315412122
1097534.3820420024
1097534.3820420024
1096156.355737967
1096156.355737967
1096156.355737967
1096156.355737967
1096141.1652449905
1089452.027005687
1089427.2443659448
1086994.6258358946
1086994.6258358946
1086994.6258358946
1086786.6999919903
1086089.3354593809
1085064.8453245652
1085064.8453245652
1085055.294434069
1084037.6900329802
1082354.057703609
1079414.5017999415
1079210.4669771134
1079010.7380391737
1078496.074129888
1078496.074129888
1078496.074129888
1078496.074129888
1078496.074129888
1075799.1402266612
1075442.2385556134
1074283.155587134
1073505.0641718896
1072194.5221876954
1071488.3897374603
1070930.3696992514
1070930.3696992514
1070347.0008627516
1069444.1919933676
1069276.6540768237
1069048.6399854932
1069048.6399854932
1069048.6399854932
1067024.9764981451
1067024.9764981451
1066603.9009106117
1066603.9009106117
1066574.467723914
1066574.467723914
1066293.9247533444
1064203.905318346
1064076.2225243899
1064076.2225243899
1063702.4113860005
1063702.4113860005
1063702.4113860005
1061471.8924505548
1061280.9301024852
1061280.9301024852
1060926.8139212849
1060926.8139212849
1058118.1143104169
1058118.1143104169
1055548.7139114516
1054614.9030056093
1053712.2067529513
1049892.2414427465
1047915.5499881171
1047915.5499881171
1047892.2652455621
1047801.5606761174
1047801.5606761174
1047150.3184406199
1047085.7942314583
1045625.5096133482
1045625.5096133482
1044759.0122833926
1044484.4544130961
1044183.7141482087
1043770.597707284
1043241.5081482285
1043241.5081482285
1043241.5081482285
1042688.9933548104
1041399.6452462241
1038497.7834145499
1036819.5018765873
1036819.5018765873
1036527.0408382792
1036406.0920565471
1036406.0920565471
1036406.0920565471
1036406.0920565471
1036150.6508639331
1034846.3796518199
1034673.9842025351
1034673.9842025351
1034673.9842025351
1034299.9715279533
1034275.9786012219
1033796.5252725873
1033796.5252725873
1033796.5252725873
1033796.5252725873
1033796.5252725873
1033796.5252725873
1033493.9374432672
1033070.039744953
1033017.8676669024
1033017.8676669024
1033017.8676669024
1033017.8676669024
1032905.5328072815
1032905.5328072815
1032905.5328072815
1032482.0261411145
1032482.0261411145
1032075.9710792203
1032075.9710792203
1031226.4505501039
1031211.1027764619
1030855.9684039839
1030855.9684039839
1030855.9684039839
1028822.6071235196
1028709.4038066888
1028709.4038066888
1028518.4291670012
1028174.4789310934
1027775.1136054716
1027149.3510588905
1027111.7396634214
1026810.7608086381
1025408.2044345454
1025408.2044345454
1025408.2044345454
1025408.2044345454
1021366.2093270628
1021172.8249148962
1021172.8249148962
1021172.8249148962
1021172.8249148962
1021172.8249148962
1020678.4259122942
1020678.4259122942
1017485.1205627087
1017483.8763783097
1011352.485521238
1011110.704857934
1008968.4355181644
1008940.372750215
1008940.372750215
1008940.372750215
1008418.6484007854
1007054.3724629363
1007054.3724629363
1007054.3724629363
1004919.8818798665
1004760.4839998779
1004760.4839998779
1004760.4839998779
1004760.4839998779
1004760.4839998779
1003433.9971420572
1002711.6537744587
1002275.3362793189
1002275.3362793189
1002246.3477304304
1002246.3477304304
1001637.442584106
1000582.540325417
1000582.540325417
997647.242505844
997647.242505844
997601.5381970148
997035.9935109712
997035.9935109712
997035.9935109712
996898.7630561317
996898.7630561317
996168.5326503888
996168.5326503888
996168.5326503888
995895.4565602146
995792.1323765289
995792.1323765289
995308.4111486084
994438.6532886922
993777.794322513
993777.794322513
993554.7683460314
989190.4229453385
989190.4229453385
988379.9929312568
988379.9929312568
988379.9929312568
988379.9929312568
988379.9929312568
988268.9289201244
988268.9289201244
988268.9289201244
988268.9289201244
986736.9047169496
986736.9047169496
985775.2281603795
985775.2281603795
983513.9049876195
983513.9049876195
982886.3795835521
982886.3795835521
982383.9722735982
979725.8231976226
979242.2679461408
979120.8342793457
979093.9088644627
979093.9088644627
979054.7447688265
979054.7447688265
976245.337296547
975854.4536544045
971601.9894862626
971541.2670806728
971541.2670806728
971541.2670806728
971541.2670806728
971541.2670806728
971541.2670806728
968730.8240872242
968730.8240872242
968730.8240872242
967755.5921048436
967755.5921048436
967671.9789611439
967637.9220851396
967637.9220851396
967637.9220851396
964312.66553809
964263.76970172
964263.76970172
961734.4134260447
961235.3886146754
961235.3886146754
961235.3886146754
961060.1972355001
961060.1972355001
961060.1972355001
961060.1972355001
960666.2246940354
960666.2246940354
960594.7061008945
960594.7061008945
960341.728730594
959607.8355001053
959525.0909276323
959525.0909276323
958770.58696758
958770.58696758
958770.58696758
958770.58696758
958770.58696758
958140.8820282344
956501.2813903013
956501.2813903013
956501.2813903013
956501.2813903013
956460.5333339719
953525.7270618863
952893.3208804678
952893.3208804678
952893.3208804678
952893.3208804678
951481.4408837442
951282.8295365085
950287.4468667556
950079.2228565253
950023.6014045117
950023.6014045117
948674.2235071391
948009.1840420658
948009.1840420658
946517.4335633449
943969.580045664
943969.580045664
939820.262408539
939035.7593106609
938963.5565013463
931660.3989120221
931628.7017267175
931628.7017267175
931628.7017267175
931628.7017267175
928964.4344613196
928964.4344613196
928964.4344613196
927563.2881210006
927492.0209052619
927492.0209052619
925711.166396268
925424.4698491354
925361.4891062503
923342.3882157551
922784.9955326555
922350.9716126047
922307.8672448393
922155.8210903322
920429.0790915659
920429.0790915659
918704.5897834953
918704.5897834953
918704.5897834953
918704.5897834953
918704.5897834953
918704.5897834953
917372.5787032784
905916.5482673731
902846.348430809
902846.348430809
902846.348430809
897539.1408255936
897539.1408255936
897270.1936942994
897270.1936942994
897270.1936942994
896264.0141802061
895466.6652441674
895466.6652441674
895466.6652441674
895466.6652441674
895022.9101292394
894919.6109391922
894919.6109391922
888893.5498564655
888893.5498564655
887888.5000770714
887888.5000770714
885898.2819223076
885898.2819223076
885898.2819223076
885898.2819223076
885898.2819223076
885898.2819223076
885587.1698112093
885587.1698112093
885587.1698112093
885587.1698112093
885420.3070176147
885420.3070176147
885385.4829308655
885385.4829308655
885385.4829308655
885385.4829308655
885385.4829308655
885145.387143588
884158.5650310477
884158.5650310477
884158.5650310477
882515.9656897911
880326.0458780082
880029.7747500803
876604.8070179988
875380.5571393978
875173.9983481116
875173.9983481116
875137.904708511
875137.904708511
873553.0483803793
873484.5573108777
873484.5573108777
873414.5332591124
873414.5332591124
873414.5332591124
873414.5332591124
873414.5332591124
873277.7196302137
873277.7196302137
873205.0446082704
873166.5566306366
873137.9381409623
872590.5873700089
871299.9326766537
870554.4872344645
870505.5289657835
870486.7709803358
869735.1172868207
869482.6862948848
866461.6438733975
866294.6486698969
866294.6486698969
865992.18721351
863894.4823377142
863894.4823377142
863894.4823377142
838686.5220861484
838686.5220861484
838575.7156019307
833343.8721464758
833343.8721464758
833238.8662566664
828672.4426836696
828166.7585066352
828166.7585066352
828166.7585066352
828166.7585066352
828166.7585066352
828166.7585066352
828166.7585066352
828002.3650620439
827724.8958854767
827724.8958854767
827724.8958854767
827724.8958854767
827724.8958854767
827501.1241006532
827335.9595037675
826864.9441300015
826754.2926152765
826754.2926152765
826754.2926152765
826530.1729337095
826473.3015513124
826339.3429657879
826339.3429657879
826339.3429657879
826339.3429657879
825986.3804248158
825716.1305747752
825549.985226368
825459.3240987984
824606.8722728107
824606.8722728107
823979.9715450607
823956.235314919
823956.235314919
823956.235314919
823956.235314919
821235.976716786
821235.976716786
821118.3198028107
821118.3198028107
821118.3198028107
820614.5301434075
820560.9382832822
819786.5949818316
819786.5949818316
819786.5949818316
819597.9128507271
819336.2392667416
819336.2392667416
818142.3532978112
817304.2797529675
817304.2797529675
817304.2797529675
817102.8335699809
816971.8016647703
816908.6987578333
816799.5039308921
816789.6353655279
816747.113493533
816604.6485824074
816417.2778650646
811182.5328558318
811182.5328558318
811182.5328558318
809524.0812292857
806336.5377950701
805223.0525592606
805223.0525592606
805217.2596635555
803203.0271355982
802989.5986544319
802483.4099112764
802348.8803113941
802348.8803113941
802348.8803113941
801697.6028491246
800196.6162044911
800128.1744589774
798891.003740582
798891.003740582
798891.003740582
798891.003740582
798891.003740582
797788.8471445087
796484.542409927
796048.2078149116
796048.2078149116
796048.2078149116
796048.2078149116
796048.2078149116
795949.9261823263
795949.9261823263
795243.8043880502
787477.0351498931
786987.4589464732
786987.4589464732
786987.4589464732
786987.4589464732
786987.4589464732
786987.4589464732
786968.6633919369
783942.2261761536
782933.5798987672
782933.5798987672
782838.049518447
782838.049518447
782114.2088959216
781918.3731220204
781813.8249890195
781813.8249890195
781718.2592109253
781718.2592109253
781673.3152594749
779596.8227262844
779596.8227262844
779435.5895636944
773417.520113874
773417.520113874
772276.678337965
770312.7111630524
769026.9078546886
768772.5949986118
768772.5949986118
768077.5568515696
768000.7890951348
768000.7890951348
768000.7890951348
767350.980453141
767350.980453141
766997.6704574118
766060.6261893397
764538.2768257096
764496.193260947
764496.193260947
764496.193260947
763361.9731030928
763361.9731030928
759627.1155067094
759627.1155067094
759432.6621993511
759432.6621993511
759202.6248542557
759202.6248542557
759202.6248542557
757867.5442051401
757864.4419232485
757857.4958628687
757857.4958628687
757857.4958628687
757671.46148998
757671.46148998
757671.46148998
754411.2499743163
747321.1238256264
743763.9307394561
743739.18703199
742832.4263168409
741625.9641292654
741625.9641292654
741588.487788482
741588.487788482
741588.487788482
741218.190029353
741218.190029353
740334.2254703102
737580.4676200335
737580.4676200335
737580.4676200335
737501.5353283567
737501.5353283567
736980.6716670396
736893.1804173754
736177.6962465441
736101.5966471892
735325.3071566984
735325.3071566984
735123.4536382274
735123.4536382274
735123.4536382274
735123.4536382274
735123.4536382274
734409.5394033529
733872.7871196714
733016.0459254291
732903.0439516002
732774.8459769792
732436.8456678311
730996.3300222243
730996.3300222243
730996.3300222243
730223.7799983206
729619.502584583
729619.502584583
727995.2706991589
727995.2706991589
727995.2706991589
727995.2706991589
727475.6914182648
727475.6914182648
727408.349221615
727408.349221615
727243.6235972154
727243.6235972154
723840.2192630597
722029.1764742064
721974.9911569327
721878.4410972534
721875.7625340329
721875.7625340329
721875.7625340329
721839.7988133973
721839.7988133973
721839.7988133973
721839.7988133973
721839.7988133973
720014.9396418591
716399.2960064074
714494.4389157557
713721.8905161837
710786.4800679244
710032.9148126146
708425.7274451981
708271.843378969
708269.9857893718
707860.2721630373
707638.1722190238
695131.9898543223
694953.4760452692
694805.6364069523
694625.9513023108
694625.9513023108
694625.9513023108
694625.9513023108
692791.1264651122
692481.3008014377
692481.3008014377
692342.6699172292
690373.807923937
690373.807923937
689911.2964709025
689911.2964709025
689656.0063356941
689656.0063356941
689497.679570409
689497.679570409
689497.679570409
689497.679570409
689497.679570409
689497.679570409
689392.4448103595
689114.3665704445
689104.8935322353
688894.1092146441
688756.6844946983
688029.9509166221
687961.2734814126
687961.2734814126
687961.2734814126
687533.2014490162
687372.0293634298
687035.5955124876
686789.3406249624
686214.5964222534
685256.9802565309
685160.0549133961
684786.0632755737
681770.6435687456
681766.4692851646
681491.5432786633
681286.7208839343
681122.0511493913
681105.6860008094
680804.5372519761
680652.7949682812
680484.4052565128
678796.8750216756
678796.8750216756
678312.1929335159
678277.4940714042
678277.4940714042
676968.0612610966
667941.015421429
667816.8510315078
667797.4818551607
667270.6785408433
667207.8069438698
667207.8069438698
666323.4003571337
665889.8446243084
665889.8446243084
665882.406343318
665515.6822859774
665515.6822859774
665245.4855733535
665043.595234128
664746.2510006101
664746.2510006101
664668.3027781888
664668.3027781888
663393.4041901849
663393.4041901849
662713.5502792865
656686.0557531009
656006.7067966878
656006.7067966878
655903.0448573672
655383.6046027659
654380.6018339649
653980.5722992336
653885.5232384835
652850.5152212345
652850.5152212345
652491.5904015254
652002.5244435498
651922.242373664
651866.6970775381
651866.6970775381
651493.3081101315
650738.779179073
650738.779179073
650738.779179073
650738.779179073
646568.717036533
646082.2941195812
645909.6335026418
645821.3423552451
644302.8540324497
642332.4559226319
642332.4559226319
642332.4559226319
642332.4559226319
641865.2216149532
638709.4830235438
638709.4830235438
633919.4616391421
633830.4090360532
633698.4414082523
633187.3879807892
631958.1947839144
631958.1947839144
631806.6101064427
631630.5796966807
631630.5796966807
631423.2520016773
631423.2520016773
631423.2520016773
631137.0273007163
631060.3438437427
631060.3438437427
630905.6399868019
630901.9059103271
630748.188608052
630495.138769562
630303.8191163096
629061.2250758171
629061.2250758171
628988.001304894
628988.001304894
628988.001304894
628988.001304894
627276.2982213134
627276.2982213134
627033.5875592844
627033.5875592844
624230.01800547
624224.4071842331
624224.4071842331
624224.4071842331
614521.9626381416
614521.9626381416
614428.0308909096
614428.0308909096
614412.5760206416
613616.2418766532
612148.4099715252
611177.1174028255
610866.7013691214
610540.7000682494
610540.7000682494
610073.5269899197
610073.5269899197
609915.1544359835
609915.1544359835
609915.1544359835
609915.1544359835
609441.6635187964
609368.3214830419
609284.2727250493
609284.2727250493
608985.6780083037
608811.8272798756
607971.1623581268
607971.1623581268
607971.1623581268
607971.1623581268
607971.1623581268
607971.1623581268
607971.1623581268
607719.0594045408
607660.637821933
607660.637821933
607621.1036235204
605708.1645331729
605462.5554018186
604433.5674717028
604250.8628886628
602548.510311235
601531.1771577117
601425.6390667423
601292.3560015502
601292.3560015502
601292.3560015502
601292.3560015502
601243.5515328507
601071.9543999064
601071.9543999064
600736.4195012857
600736.4195012857
599708.1222875805
598251.7575893626
598251.7575893626
597184.7701110777
596546.6555774477
596546.6555774477
596332.6513877962
595703.6442086117
594832.1672320776
594832.1672320776
594630.0056920995
593832.3823790773
593832.3823790773
593832.3823790773
593832.3823790773
593772.7608224568
593772.7608224568
593772.7608224568
593772.7608224568
591592.6701662149
588501.1244860922
588501.1244860922
588465.7031265765
582999.1053824754
582999.1053824754
582877.6924347087
579754.088320658
578256.4366442779
578256.4366442779
576505.1763689028
576505.1763689028
574886.1216567147
574790.2459692808
574790.2459692808
574790.2459692808
574790.2459692808
