average_result
714727.5469815616
714724.4543785735
714552.3456787657
714458.2392020242
714233.0639204878
713900.4967473451
713301.5511087326
713127.1806167213
712887.8324776907
712877.2471852003
712583.1100203873
712089.3457388047
711874.3394484866
710988.6232061947
710984.3455529653
710199.5036046028
709768.3965655268
709489.8299080915
709413.4895933943
709162.80893686
707884.9917222317
707738.6450784918
705170.2586528498
704642.3183182244
704305.7428272754
703442.737287332
703442.737287332
703414.7233204065
702830.3155224945
701980.0781219578
701901.8733769349
701827.6748093211
701781.7546835716
701732.1947188941
701606.7628089541
701567.4895382798
701567.4895382798
700961.2527636422
700487.7914240843
699450.2776583994
699450.2776583994
698630.5687187442
698576.0406979488
698576.0406979488
697095.9424648458
697095.9424648458
696758.2981033175
696626.73477535
696589.3742984532
696391.383763104
696391.383763104
696350.9520262773
696350.9520262773
696131.5851557396
694042.3068873804
693831.7171296773
693404.8750276909
693171.4551398121
693171.4551398121
693074.0353154237
693074.0353154237
692689.1557180039
692689.1557180039
692455.8613919348
690515.4051989603
690515.4051989603
690247.0953281322
690123.6738291649
690123.6738291649
690002.6715973418
687992.2205554295
687992.2205554295
687213.5510249587
686717.6895942151
686117.2196978845
685134.658666261
684987.0667734828
684750.3967601357
684611.6552306685
683889.4314209325
683889.4314209325
683450.6526661648
683450.6526661648
682617.4051693557
682617.4051693557
682388.713542923
682254.893459709
682018.0241306684
681632.462459399
681418.6548211453
681418.6548211453
681276.7715471141
681276.7715471141
680738.9049310967
680631.9577788919
680357.798396419
679817.5236435785
678654.889641253
678285.9539513835
678003.2164934345
677582.4434945241
677337.0332617786
677337.0332617786
677337.0332617786
676747.1751421555
676547.4970704146
676066.6847412938
675817.095648446
675329.4972164014
674777.8306708127
673954.3889272568
673448.5846262514
673448.5846262514
672337.2252292982
672119.2476432296
672063.5940697986
672063.5940697986
671327.3598346335
670832.4576611681
670832.4576611681
670756.2572302251
670110.0213851838
669502.7221827615
669439.0251842822
669422.3289454425
669021.1542498067
668821.5779647547
668821.5779647547
668821.5779647547
668280.4132085529
668065.444639644
668065.444639644
667787.2684912668
667520.7865477803
666303.7964962592
666303.7964962592
665851.4532003256
665851.4532003256
665079.0964125344
664770.9637726726
663879.1694871887
662764.2960420579
662235.9018127248
662173.5547414699
661923.7358081049
661495.918660783
660456.3140913632
660127.8546093908
660005.4819405957
659640.8127456402
659640.8127456402
658999.7349541065
658522.937206143
658240.7985642257
658111.8985290884
657654.6750691019
657474.5681222656
657367.0622502542
657367.0622502542
657344.2942463452
657307.517321408
657294.9507529913
657057.2094608943
657031.3938824644
657031.3938824644
656954.3797338841
656954.3797338841
655793.2031553248
655617.9625701581
655393.1315156312
655029.3543897283
654244.6682609154
654174.4622006553
653981.2603138165
653909.3528461172
653783.9293895203
653498.8929200412
653222.5729186295
653125.4856061215
652935.121982283
652874.402172275
652386.3528564001
651654.7255156414
651266.2622510722
651208.1790273034
651113.2179957674
650933.1363619813
650323.6133516754
650288.4777280993
649787.9807585707
648543.5578987193
648489.6430552022
648455.8641336326
648394.1525748393
647930.4912451055
647840.443382258
647584.4155081918
647584.4155081918
647336.3782087998
647162.1416314448
647162.1416314448
646841.9545720585
646647.795478702
646471.6432640441
646451.9486199222
646214.4339007356
645566.9757532466
645444.2161838266
645260.9394171018
645239.672101575
645214.32892956
644961.2755792302
644558.0223457005
644151.7451952923
643567.8409817157
643542.3475636365
642811.7427750428
642811.7427750428
641999.9994964438
641870.7481814079
641808.1788795345
641808.1788795345
641106.478495801
640818.3943226293
640548.4550140153
640357.493299175
640357.493299175
640357.493299175
640085.0001448216
639343.215650182
639093.0821448917
638974.6677043636
638648.7636261423
638270.8278830268
638059.6616756218
637282.3795616308
636731.9530570091
636731.9530570091
636629.2051157898
636553.2175542666
635961.4772122751
635099.1344157598
634795.6133241521
633349.3023684848
632937.5101457908
632826.5035825997
632826.5035825997
632826.5035825997
632412.5020126764
632412.5020126764
632125.9970973881
631968.5858083881
628960.6069079977
628559.3473591863
627791.8486647463
627570.4536747937
626859.287125989
626444.018723961
626444.018723961
626346.2396681776
626104.088421711
625478.8530888599
625354.9096021387
625168.3027373038
625168.3027373038
625168.3027373038
623561.3459837572
623497.678831626
623019.429339466
619571.9105445199
619571.9105445199
618920.236944291
618718.7492201409
618698.4210809416
618638.0761600296
618638.0761600296
618279.6995120961
617727.9518502101
617530.7167618828
615612.3321329772
615528.313781217
615528.313781217
615528.313781217
615528.313781217
615430.8692965487
615303.5391863835
614931.3382616441
614659.8917187954
613269.0526691275
613269.0526691275
613269.0526691275
612244.7139964879
611908.0690721922
611379.4394337615
611200.1053160798
610942.4971004678
610942.4971004678
610934.2783224377
610659.928210233
610232.1119532227
610020.16650651
609968.2934347184
609968.2934347184
609856.2119505593
609600.5053679453
609461.2011685822
608936.848543271
608596.059558518
608481.1165012455
608234.3507247752
607692.5712612103
607084.6677654313
607084.6677654313
606808.2942784576
606633.6334483688
606633.6334483688
606425.8978794169
604712.5486942917
604009.6603343349
603328.8653545063
603322.7997996929
603322.7997996929
603180.0476488805
603180.0476488805
603099.0582323265
602905.3486785914
602875.2349175041
602672.0125130727
601193.9614036675
601147.5404781712
600439.068742955
600018.8706971885
600018.8706971885
599575.541041905
599201.3217477335
599012.7955000205
598060.9288922299
597648.6280743959
596362.3962954449
595565.5704222525
593787.5765738861
593778.2518325049
593530.9163164216
593389.041787961
593261.4306567006
592192.2850072703
591869.0990430288
591274.8107674075
590802.8475408719
589735.7311408687
589709.6582346257
589709.6582346257
588837.024732947
588495.0874303892
588421.5453035226
588381.9830910291
588157.6773284944
587967.9720356074
587967.9720356074
587967.9720356074
587426.4283706999
587202.3610898611
587070.9234352836
586706.051207445
585646.4551089095
585604.1785669737
585599.5960067909
583820.0345120599
582268.9574125075
581983.5601191276
581910.6857886963
581812.3716458684
581812.3716458684
581624.7323852101
581344.829767352
581336.5648286628
580901.5722656262
580653.5333853903
580465.191847175
580342.6123227174
579776.5566318637
579545.941549618
579545.941549618
579040.1558257767
578603.499100782
578380.6734313278
578380.6734313278
577820.0408785095
577490.8701880965
577067.985469394
576859.4221004247
576262.2547207015
576228.1495339017
576085.9819523471
574971.7930495712
574778.5530976027
574747.5040508282
573338.2461739297
573217.2368052433
573047.5535689233
572628.0632551751
571517.6625736709
571335.2994052871
571114.3623179712
570110.2708084411
569892.6070540095
569746.9711563766
569715.3180046842
569673.0084962
568738.1354472443
568688.0892690556
568066.2526047126
568066.2526047126
568063.8436548954
566956.2674619146
566577.9557897901
566237.6424630383
565919.7655114571
565919.7655114571
565484.0351577004
565393.5004898843
565055.2807274989
565055.2807274989
564756.4299829729
564076.5471683852
563937.6800254748
563802.5506068282
563175.842450368
561709.3872951228
561283.0164077554
560081.3907368392
559972.3030426034
558126.9348470382
558103.8437670793
558002.8466376667
557546.0581847054
557147.2517164219
557147.2517164219
556947.1524888221
555690.953319907
553851.8100118779
553805.624480388
553773.1694048567
553773.1694048567
553122.335343665
553122.335343665
552830.9568671039
552532.9124924248
552532.9124924248
551616.0341682595
551136.5246730547
550757.8791689493
550480.2313255027
550480.2313255027
549494.3331052711
548799.7418215926
548455.9422128542
548121.9336204844
547701.3505158492
547587.455575356
546876.5717389681
546720.3974179588
546494.3432578302
546467.6890020098
546467.6890020098
546336.4649093285
546259.4422569198
545460.2680599043
545245.0148144986
545206.5716064573
545206.5716064573
544979.0511148826
544659.5212062213
544642.5248548476
544642.5248548476
543738.6377528949
543323.7154106289
543278.9425568585
542563.955807898
542521.6745881902
542090.0358050494
541621.9221965077
541528.9747799301
541495.8900161688
541418.0372196038
541011.6551334361
540623.3915863922
540609.3753384021
540122.0683001442
539506.3845952617
539046.2623350389
538831.440103915
538788.1093376966
538699.5787863948
538497.2745175253
538497.2745175253
538151.987406724
538151.987406724
537445.7631482705
537334.8471726913
536752.927613972
536568.9196160267
536463.9124869934
536157.0659518016
536051.4673321756
535717.8986833256
535059.866397454
534730.7792432428
534533.3594668388
534275.5228453733
532587.7283816795
532454.2569762263
532273.2508396459
532255.1193808259
532255.1193808259
531551.1355141602
531524.2492891023
531252.2949773024
531176.2600462902
531117.5498381307
530935.4589519037
530708.0101663469
530708.0101663469
530708.0101663469
530505.7367095451
530425.6338622663
530413.2331050711
529532.6585292232
529457.6929666646
529457.6929666646
529445.1543370447
529070.3310050482
529042.7017139087
528378.5004386135
528143.4770869036
528019.2779191546
527954.8814135644
527832.9915719084
527436.5587356605
527415.868717516
526084.8935064613
526072.2985374208
525843.0716515959
525558.0090472207
525087.940863518
524854.1213301555
524335.1585955459
524013.65422636847
523953.8047328034
523585.8470111672
523004.1312911338
522353.0429393597
521331.3117431587
521232.3052426645
520241.1809889027
519725.2851165674
519206.679817452
519189.44273611467
518090.8641769724
518090.8641769724
517937.62700871454
517195.32969283144
516670.56711231323
516128.31075667625
515317.919379363
515124.4196918764
515124.4196918764
515111.46388964204
514907.343680849
514473.8218649941
514035.4708774861
513811.71674430976
513284.4082744128
512974.10734011873
512844.80115344655
512743.01220372005
511729.2210804606
511672.2508058542
511492.7897951004
510596.75834145147
510530.0944173909
510530.0944173909
510393.87544441625
510196.3382439165
509949.68143156276
509829.23967043404
509471.68428821414
509005.9098597208
508680.8237435818
508660.85910865513
508660.85910865513
508494.11205450527
508367.8489840852
508298.3128800642
508298.3128800642
508254.0185351819
508132.20898806525
508099.0370462785
508084.47131637967
507930.9400910347
506796.4228453365
506608.5307623395
506567.1366844258
506515.61439091584
506515.4434367342
506458.41517712065
506272.4770594014
506272.4770594014
506272.4770594014
505842.32005001244
505477.4255963308
505454.54420107056
504761.1092909984
504761.1092909984
504695.39983969386
504042.80110411067
503987.16038344195
503933.7775783688
503806.03691445384
503246.52324107836
502516.351169415
501191.51664261956
501034.146346721
500557.0523687949
500547.6691851611
499845.1467814714
499696.0808240137
499696.0808240137
499651.8256371473
499610.86463469535
499520.45518248033
498983.72901565256
498979.75224117143
498872.71854200325
498724.07383347565
498689.8850617298
498661.9562588831
498292.33439476474
498193.33630837826
497935.44517313095
497877.60432804155
497120.3111342501
496905.8342093083
496811.7801474753
496288.6255256582
494992.3373656473
493482.5333559628
493083.42224136775
492813.8721209581
492597.08611022367
492274.0147774564
492274.0147774564
492236.83176556864
492236.83176556864
492235.92081459693
492113.4717859857
492025.1725476688
491982.1411238002
491828.59385337634
491773.34646842565
491284.5617473495
491239.28792022105
491198.56942253455
491121.0722584698
490897.0398128143
490769.74003747915
489888.97502254264
489398.5599253675
489381.90024777735
489109.6323536456
489026.35872508603
488914.05191609915
488545.279426392
488545.279426392
488086.570727025
487593.13918810413
487593.13918810413
487499.0226582179
487499.0226582179
486016.1075957127
485359.95199150156
485264.3369609622
485264.3369609622
485068.5201488546
484816.68773841095
484816.68773841095
484785.2807858726
484495.24335680937
484433.0480028981
483730.21130576974
483730.21130576974
483701.1673854226
483695.09529391315
483410.54645270435
483032.73666700145
483032.6298450208
483032.6298450208
482981.6536467639
482874.84397010447
482565.47099733277
482476.6821311701
482376.1843713739
482134.4814272607
482029.238147362
481838.0191646217
481437.3402031865
481218.26499154593
481138.0289879505
480993.28826894116
480943.2455575486
480879.8311914654
480661.62340193195
480572.15304181015
480340.3409600175
480173.84065630333
480173.84065630333
480122.1126540053
480033.4739497752
479755.5747265619
479300.2345821907
479300.2345821907
478780.33624386723
478624.32345569704
478412.37448677013
478307.614990562
478153.26247244945
478055.1435141975
477936.1498682143
477616.7485844541
477599.09621935023
477275.93040159997
476698.79688165616
476644.828857649
476601.51894502144
476456.93328010535
476215.2495038699
476054.0255999459
476020.42716579913
475729.3849614461
475550.00703141245
475364.6761237028
475165.8676617512
474294.09141789406
474032.1833551487
473953.9867792517
473556.0463442778
473427.5017754445
473099.2454858233
472949.4120161565
472809.0329115521
472749.5579354673
472221.40699649043
472115.07694944815
472074.6692201292
472067.1894226309
471763.9225457725
471709.37079181185
471620.4004467929
471350.15276411513
471230.3690294315
471166.47763916536
471166.47763916536
471096.4637803125
470633.93548425444
470418.99703658244
470311.6783361134
470258.37899987865
469841.4818240327
469729.56678699533
469580.2289404219
469240.74348790233
468930.2448396244
468909.7004004211
468909.7004004211
468316.08479225857
468179.09995689354
468134.0473270303
467813.06228746695
467695.3502769119
467681.06120942824
466635.45850506006
466009.04376189306
465786.9090243148
465072.8246223514
464999.272207233
464687.76393536356
464544.5664290671
464504.6877123108
464491.42667191586
464488.5470455058
463931.671521205
463440.50129406265
463371.1328410233
463371.1328410233
463339.1552349309
463339.1552349309
463325.49512942566
463305.71033584914
463069.18594440084
463053.50388668536
461165.64420254494
461165.64420254494
461133.0824230219
460005.7398248096
459469.4866252792
458148.2647103801
458060.78202755965
457570.9518257454
456880.28689961525
456821.4704271507
456783.0362957862
456641.6381983437
456399.61290109437
456399.61290109437
456172.4283576834
455671.3087533703
455003.2968383453
454544.49273307854
454526.62319268833
454434.32605573843
454230.4857729991
454230.4857729991
454016.90582767007
454016.90582767007
453648.6058508529
453271.7755787408
452966.08946087846
452874.70485677867
452810.1973885523
452629.56878743833
452497.5139108097
451704.990311158
451704.990311158
451150.52667422465
451105.9567454977
450522.59216917295
450434.6276823585
450352.7498772824
450175.28728631604
449509.92645715934
449367.22629733186
449063.1559795632
448996.79891828325
448996.79891828325
448996.79891828325
447772.7780982394
447458.5044329087
447297.27644167386
447297.27644167386
447282.702337885
447282.702337885
446952.1122350789
446613.61831465067
446261.54922372877
446261.54922372877
446261.54922372877
446261.54922372877
446084.608683918
445691.63526432856
445596.18113720545
445596.18113720545
445289.63619553484
445289.63619553484
443890.58518596843
443597.61690842296
443497.0631772387
443463.10533120297
443410.37374468864
443210.84332938865
443202.882539634
443127.1381313881
442364.27480864094
442201.4522589906
442092.55544541555
442073.5116035413
442040.14096534194
441737.3536602229
441544.2584913646
441491.9233299958
441491.9233299958
441386.83694045234
440953.18207975087
440877.02738398296
440787.7853222398
440740.1211994534
439662.3241748187
439548.86983456864
439531.0545217637
439389.80042141245
439389.80042141245
439371.69062037265
439050.1033936209
439006.5323483849
439006.5323483849
438902.5635247187
438855.10802754277
438267.2528845871
437204.9342258475
435326.9714711338
435028.0422343596
435028.0422343596
433927.99640496104
433927.99640496104
433890.47182969766
433674.51568373153
433353.7212874176
433353.7212874176
433353.7212874176
433272.83382768725
433272.83382768725
432907.9746576014
432848.9843242679
432652.19347120886
432039.11178062996
431935.5751981108
431480.39025758754
431469.5909649404
431469.5909649404
431469.5909649404
431422.2411811814
431020.3659388825
429595.5794612005
429264.71070723777
429264.71070723777
428652.6520335744
428620.90086514334
428449.69064079656
428449.69064079656
428444.76028831245
428065.04201622156
427727.42670833797
427724.3460800438
427494.604172523
427457.3450054528
427401.56466951093
427386.1505725881
427159.8030190224
427093.4541533462
426901.7341539014
426901.7341539014
